9.4531	0	0	0.5915	0.89751	0.5915	0.89751
9.4727	0	0	0.59246	0.89774	0.59246	0.89774
9.4922	0	0	0.59345	0.89789	0.59345	0.89789
9.5117	0	0	0.59444	0.89794	0.59444	0.89794
9.5313	0	0	0.5954	0.8979	0.5954	0.8979
9.5508	0	0	0.59634	0.89777	0.59634	0.89777
9.5703	0	0	0.59724	0.89756	0.59724	0.89756
9.5898	0	0	0.59814	0.89731	0.59814	0.89731
9.6094	0	0	0.59902	0.89705	0.59902	0.89705
9.6289	0	0	0.59991	0.89682	0.59991	0.89682
9.6484	0	0	0.60081	0.89666	0.60081	0.89666
9.668	0	0	0.60171	0.89659	0.60171	0.89659
9.6875	0	0	0.6026	0.89664	0.6026	0.89664
9.707	0	0	0.60346	0.89679	0.60346	0.89679
9.7266	0	0	0.60427	0.89706	0.60427	0.89706
9.7461	0	0	0.60502	0.89743	0.60502	0.89743
9.7656	0	0	0.60569	0.89785	0.60569	0.89785
9.7852	0	0	0.60629	0.89831	0.60629	0.89831
9.8047	0	0	0.60681	0.89878	0.60681	0.89878
9.8242	0	0	0.60725	0.89923	0.60725	0.89923
9.8438	0	0	0.60763	0.89965	0.60763	0.89965
9.8633	0	0	0.60795	0.90005	0.60795	0.90005
9.8828	0	0	0.60824	0.90043	0.60824	0.90043
9.9023	0	0	0.6085	0.9008	0.6085	0.9008
9.9219	0	0	0.60876	0.9012	0.60876	0.9012
9.9414	0	0	0.60902	0.90163	0.60902	0.90163
9.9609	0	0	0.60928	0.90211	0.60928	0.90211
9.9805	0	0	0.60956	0.90262	0.60956	0.90262
10	0	0	0.60984	0.90316	0.60984	0.90316
10.02	0	0	0.61014	0.90373	0.61014	0.90373
10.039	0	0	0.61044	0.90429	0.61044	0.90429
10.059	0	0	0.61077	0.90486	0.61077	0.90486
10.078	0	0	0.61112	0.90542	0.61112	0.90542
10.098	0	0	0.6115	0.90596	0.6115	0.90596
10.117	0	0	0.61191	0.90649	0.61191	0.90649
10.137	0	0	0.61235	0.90699	0.61235	0.90699
10.156	0	0	0.61283	0.90745	0.61283	0.90745
10.176	0	0	0.61335	0.90786	0.61335	0.90786
10.195	0	0	0.61392	0.90822	0.61392	0.90822
10.215	0	0	0.61453	0.90854	0.61453	0.90854
10.234	0	0	0.6152	0.90883	0.6152	0.90883
10.254	0	0	0.61591	0.90912	0.61591	0.90912
10.273	0	0	0.61665	0.90943	0.61665	0.90943
10.293	0	0	0.61742	0.90977	0.61742	0.90977
10.313	0	0	0.6182	0.91013	0.6182	0.91013
10.332	0	0	0.61896	0.9105	0.61896	0.9105
10.352	0	0	0.61971	0.91087	0.61971	0.91087
10.371	0	0	0.62042	0.91121	0.62042	0.91121
10.391	0	0	0.62109	0.91151	0.62109	0.91151
10.41	0	0	0.62173	0.91175	0.62173	0.91175
10.43	0	0	0.62233	0.91193	0.62233	0.91193
10.449	0	0	0.62291	0.91205	0.62291	0.91205
10.469	0	0	0.62347	0.91212	0.62347	0.91212
10.488	0	0	0.62402	0.91214	0.62402	0.91214
10.508	0	0	0.62456	0.91212	0.62456	0.91212
10.527	0	0	0.62511	0.91208	0.62511	0.91208
10.547	0	0	0.62565	0.91203	0.62565	0.91203
10.566	0	0	0.6262	0.91198	0.6262	0.91198
10.586	0	0	0.62674	0.91197	0.62674	0.91197
10.605	0	0	0.62729	0.912	0.62729	0.912
10.625	0	0	0.62783	0.91209	0.62783	0.91209
10.645	0	0	0.62836	0.91227	0.62836	0.91227
10.664	0	0	0.62891	0.91252	0.62891	0.91252
10.684	0	0	0.62946	0.91284	0.62946	0.91284
10.703	0	0	0.63005	0.91323	0.63005	0.91323
10.723	0	0	0.63065	0.91367	0.63065	0.91367
10.742	0	0	0.63128	0.91414	0.63128	0.91414
10.762	0	0	0.63191	0.91464	0.63191	0.91464
10.781	0	0	0.63254	0.91516	0.63254	0.91516
10.801	0	0	0.63314	0.91571	0.63314	0.91571
10.82	0	0	0.6337	0.9163	0.6337	0.9163
10.84	0	0	0.63422	0.91692	0.63422	0.91692
10.859	0	0	0.63469	0.91759	0.63469	0.91759
10.879	0	0	0.6351	0.9183	0.6351	0.9183
10.898	0	0	0.63547	0.91903	0.63547	0.91903
10.918	0	0	0.63579	0.91976	0.63579	0.91976
10.938	0	0	0.63605	0.92047	0.63605	0.92047
10.957	0	0	0.63626	0.92115	0.63626	0.92115
10.977	0	0	0.63642	0.92177	0.63642	0.92177
10.996	0	0	0.63653	0.92235	0.63653	0.92235
11.016	0	0	0.6366	0.92289	0.6366	0.92289
11.035	0	0	0.63664	0.92339	0.63664	0.92339
11.055	0	0	0.63667	0.92385	0.63667	0.92385
11.074	0	0	0.63672	0.92427	0.63672	0.92427
11.094	0	0	0.63681	0.92465	0.63681	0.92465
11.113	0	0	0.63695	0.92499	0.63695	0.92499
11.133	0	0	0.63718	0.92527	0.63718	0.92527
11.152	0	0	0.63749	0.9255	0.63749	0.9255
11.172	0	0	0.6379	0.92568	0.6379	0.92568
11.191	0	0	0.6384	0.92581	0.6384	0.92581
11.211	0	0	0.63898	0.9259	0.63898	0.9259
11.23	0	0	0.63963	0.92596	0.63963	0.92596
11.25	0	0	0.64032	0.92601	0.64032	0.92601
11.27	0	0	0.64105	0.92603	0.64105	0.92603
11.289	0	0	0.6418	0.92604	0.6418	0.92604
11.309	0	0	0.64257	0.92604	0.64257	0.92604
11.328	0	0	0.64334	0.92602	0.64334	0.92602
11.348	0	0	0.64414	0.92599	0.64414	0.92599
11.367	0	0	0.64496	0.92593	0.64496	0.92593
11.387	0	0	0.6458	0.92586	0.6458	0.92586
11.406	0	0	0.64665	0.92578	0.64665	0.92578
11.426	0	0	0.64751	0.92571	0.64751	0.92571
11.445	0	0	0.64835	0.92566	0.64835	0.92566
11.465	0	0	0.64914	0.92566	0.64914	0.92566
11.484	0	0	0.64985	0.92573	0.64985	0.92573
11.504	0	0	0.65047	0.9259	0.65047	0.9259
11.523	0	0	0.65097	0.92618	0.65097	0.92618
11.543	0	0	0.65136	0.92658	0.65136	0.92658
11.563	0	0	0.65164	0.92708	0.65164	0.92708
11.582	0	0	0.65182	0.92766	0.65182	0.92766
11.602	0	0	0.65192	0.92831	0.65192	0.92831
11.621	0	0	0.65195	0.92899	0.65195	0.92899
11.641	0	0	0.65194	0.92969	0.65194	0.92969
11.66	0	0	0.65191	0.93038	0.65191	0.93038
11.68	0	0	0.65189	0.93106	0.65189	0.93106
11.699	0	0	0.65189	0.93171	0.65189	0.93171
11.719	0	0	0.65194	0.93233	0.65194	0.93233
11.738	0	0	0.65205	0.93291	0.65205	0.93291
11.758	0	0	0.65224	0.93345	0.65224	0.93345
11.777	0	0	0.65251	0.93395	0.65251	0.93395
11.797	0	0	0.65287	0.9344	0.65287	0.9344
11.816	0	0	0.65331	0.9348	0.65331	0.9348
11.836	0	0	0.65381	0.93514	0.65381	0.93514
11.855	0	0	0.65436	0.93542	0.65436	0.93542
11.875	0	0	0.65495	0.93564	0.65495	0.93564
11.895	0	0	0.65558	0.93582	0.65558	0.93582
11.914	0	0	0.65624	0.93595	0.65624	0.93595
11.934	0	0	0.65694	0.93605	0.65694	0.93605
11.953	0	0	0.65768	0.93613	0.65768	0.93613
11.973	0	0	0.65845	0.93619	0.65845	0.93619
11.992	0	0	0.65926	0.93625	0.65926	0.93625
12.012	0	0	0.66007	0.93631	0.66007	0.93631
12.031	0	0	0.66087	0.93638	0.66087	0.93638
12.051	0	0	0.66164	0.93646	0.66164	0.93646
12.07	0	0	0.66236	0.93657	0.66236	0.93657
12.09	0	0	0.66302	0.9367	0.66302	0.9367
12.109	0	0	0.6636	0.93687	0.6636	0.93687
12.129	0	0	0.66412	0.93707	0.66412	0.93707
12.148	0	0	0.66457	0.93731	0.66457	0.93731
12.168	0	0	0.66495	0.93759	0.66495	0.93759
12.188	0	0	0.66527	0.93792	0.66527	0.93792
12.207	0	0	0.66553	0.93829	0.66553	0.93829
12.227	0	0	0.66574	0.93871	0.66574	0.93871
12.246	0	0	0.66591	0.93918	0.66591	0.93918
12.266	0	0	0.66606	0.9397	0.66606	0.9397
12.285	0	0	0.6662	0.94025	0.6662	0.94025
12.305	0	0	0.66637	0.94084	0.66637	0.94084
12.324	0	0	0.66657	0.94144	0.66657	0.94144
12.344	0	0	0.66682	0.94204	0.66682	0.94204
12.363	0	0	0.66711	0.94263	0.66711	0.94263
12.383	0	0	0.66743	0.94319	0.66743	0.94319
12.402	0	0	0.66778	0.94371	0.66778	0.94371
12.422	0	0	0.66813	0.94419	0.66813	0.94419
12.441	0	0	0.66847	0.94461	0.66847	0.94461
12.461	0	0	0.66878	0.94496	0.66878	0.94496
12.48	0	0	0.66908	0.94525	0.66908	0.94525
12.5	0	0	0.66935	0.94545	0.66935	0.94545
12.52	0	0	0.66961	0.94557	0.66961	0.94557
12.539	0	0	0.66988	0.94561	0.66988	0.94561
12.559	0	0	0.67018	0.94557	0.67018	0.94557
12.578	0	0	0.67051	0.94546	0.67051	0.94546
12.598	0	0	0.67089	0.9453	0.67089	0.9453
12.617	0	0	0.67132	0.9451	0.67132	0.9451
12.637	0	0	0.6718	0.9449	0.6718	0.9449
12.656	0	0	0.67232	0.9447	0.67232	0.9447
12.676	0	0	0.67288	0.94454	0.67288	0.94454
12.695	0	0	0.67345	0.94443	0.67345	0.94443
12.715	0	0	0.67402	0.94439	0.67402	0.94439
12.734	0	0	0.6746	0.94441	0.6746	0.94441
12.754	0	0	0.67519	0.9445	0.67519	0.9445
12.773	0	0	0.67578	0.94463	0.67578	0.94463
12.793	0	0	0.67639	0.94479	0.67639	0.94479
12.813	0	0	0.67704	0.94497	0.67704	0.94497
12.832	0	0	0.67774	0.94518	0.67774	0.94518
12.852	0	0	0.67849	0.94539	0.67849	0.94539
12.871	0	0	0.6793	0.94562	0.6793	0.94562
12.891	0	0	0.68016	0.94586	0.68016	0.94586
12.91	0	0	0.68104	0.94612	0.68104	0.94612
12.93	0	0	0.68193	0.94639	0.68193	0.94639
12.949	0	0	0.6828	0.94669	0.6828	0.94669
12.969	0	0	0.68362	0.94704	0.68362	0.94704
12.988	0	0	0.68437	0.94745	0.68437	0.94745
13.008	0	0	0.68504	0.94794	0.68504	0.94794
13.027	0	0	0.68561	0.94852	0.68561	0.94852
13.047	0	0	0.68607	0.94921	0.68607	0.94921
13.066	0	0	0.68642	0.94999	0.68642	0.94999
13.086	0	0	0.68667	0.95085	0.68667	0.95085
13.105	0	0	0.68682	0.95176	0.68682	0.95176
13.125	0	0	0.68687	0.95271	0.68687	0.95271
13.145	0	0	0.68683	0.95364	0.68683	0.95364
13.164	0	0	0.68671	0.95455	0.68671	0.95455
13.184	0	0	0.68652	0.95539	0.68652	0.95539
13.203	0	0	0.68627	0.95615	0.68627	0.95615
13.223	0	0	0.686	0.95682	0.686	0.95682
13.242	0	0	0.68572	0.95737	0.68572	0.95737
13.262	0	0	0.68549	0.95781	0.68549	0.95781
13.281	0	0	0.68533	0.95813	0.68533	0.95813
13.301	0	0	0.68528	0.95835	0.68528	0.95835
13.32	0	0	0.68539	0.95845	0.68539	0.95845
13.34	0	0	0.68568	0.95845	0.68568	0.95845
13.359	0	0	0.68617	0.95836	0.68617	0.95836
13.379	0	0	0.68689	0.95816	0.68689	0.95816
13.398	0	0	0.68783	0.95787	0.68783	0.95787
13.418	0	0	0.68899	0.95751	0.68899	0.95751
13.438	0	0	0.69033	0.95711	0.69033	0.95711
13.457	0	0	0.69183	0.95669	0.69183	0.95669
13.477	0	0	0.69342	0.95629	0.69342	0.95629
13.496	0	0	0.69503	0.95593	0.69503	0.95593
13.516	0	0	0.6966	0.95563	0.6966	0.95563
13.535	0	0	0.69808	0.95542	0.69808	0.95542
13.555	0	0	0.69945	0.95529	0.69945	0.95529
13.574	0	0	0.70067	0.95526	0.70067	0.95526
13.594	0	0	0.70177	0.9553	0.70177	0.9553
13.613	0	0	0.70277	0.95541	0.70277	0.95541
13.633	0	0	0.70369	0.95559	0.70369	0.95559
13.652	0	0	0.70456	0.95581	0.70456	0.95581
13.672	0	0	0.7054	0.95607	0.7054	0.95607
13.691	0	0	0.70621	0.95637	0.70621	0.95637
13.711	0	0	0.707	0.95668	0.707	0.95668
13.73	0	0	0.70776	0.95699	0.70776	0.95699
13.75	0	0	0.70848	0.95731	0.70848	0.95731
13.77	0	0	0.70915	0.95762	0.70915	0.95762
13.789	0	0	0.70978	0.95792	0.70978	0.95792
13.809	0	0	0.71036	0.95821	0.71036	0.95821
13.828	0	0	0.7109	0.95848	0.7109	0.95848
13.848	0	0	0.71141	0.95875	0.71141	0.95875
13.867	0	0	0.71189	0.95901	0.71189	0.95901
13.887	0	0	0.71235	0.95929	0.71235	0.95929
13.906	0	0	0.71278	0.95958	0.71278	0.95958
13.926	0	0	0.71319	0.95991	0.71319	0.95991
13.945	0	0	0.71357	0.96027	0.71357	0.96027
13.965	0	0	0.71392	0.96069	0.71392	0.96069
13.984	0	0	0.71423	0.96116	0.71423	0.96116
14.004	0	0	0.71449	0.96168	0.71449	0.96168
14.023	0	0	0.71471	0.96226	0.71471	0.96226
14.043	0	0	0.71488	0.96288	0.71488	0.96288
14.063	0	0	0.71499	0.96354	0.71499	0.96354
14.082	0	0	0.71506	0.96425	0.71506	0.96425
14.102	0	0	0.71507	0.96501	0.71507	0.96501
14.121	0	0	0.71503	0.96579	0.71503	0.96579
14.141	0	0	0.71495	0.9666	0.71495	0.9666
14.16	0	0	0.71485	0.9674	0.71485	0.9674
14.18	0	0	0.71474	0.96817	0.71474	0.96817
14.199	0	0	0.71466	0.96887	0.71466	0.96887
14.219	0	0	0.71463	0.96947	0.71463	0.96947
14.238	0	0	0.71467	0.96995	0.71467	0.96995
14.258	0	0	0.71481	0.97028	0.71481	0.97028
14.277	0	0	0.71505	0.97048	0.71505	0.97048
14.297	0	0	0.71538	0.97053	0.71538	0.97053
14.316	0	0	0.71577	0.97047	0.71577	0.97047
14.336	0	0	0.71621	0.9703	0.71621	0.9703
14.355	0	0	0.71667	0.97006	0.71667	0.97006
14.375	0	0	0.71711	0.96978	0.71711	0.96978
14.395	0	0	0.71753	0.9695	0.71753	0.9695
14.414	0	0	0.71789	0.96926	0.71789	0.96926
14.434	0	0	0.71821	0.9691	0.71821	0.9691
14.453	0	0	0.71848	0.96905	0.71848	0.96905
14.473	0	0	0.71871	0.96915	0.71871	0.96915
14.492	0	0	0.71892	0.9694	0.71892	0.9694
14.512	0	0	0.71913	0.96981	0.71913	0.96981
14.531	0	0	0.71935	0.97036	0.71935	0.97036
14.551	0	0	0.71962	0.97101	0.71962	0.97101
14.57	0	0	0.71995	0.97173	0.71995	0.97173
14.59	0	0	0.72036	0.97246	0.72036	0.97246
14.609	0	0	0.72087	0.97317	0.72087	0.97317
14.629	0	0	0.72148	0.97382	0.72148	0.97382
14.648	0	0	0.72219	0.97439	0.72219	0.97439
14.668	0	0	0.72297	0.97484	0.72297	0.97484
14.688	0	0	0.72381	0.97518	0.72381	0.97518
14.707	0	0	0.72467	0.97539	0.72467	0.97539
14.727	0	0	0.72552	0.97546	0.72552	0.97546
14.746	0	0	0.72634	0.97541	0.72634	0.97541
14.766	0	0	0.7271	0.97526	0.7271	0.97526
14.785	0	0	0.7278	0.97505	0.7278	0.97505
14.805	0	0	0.72844	0.97481	0.72844	0.97481
14.824	0	0	0.72904	0.9746	0.72904	0.9746
14.844	0	0	0.72962	0.97446	0.72962	0.97446
14.863	0	0	0.73021	0.97442	0.73021	0.97442
14.883	0	0	0.73082	0.97448	0.73082	0.97448
14.902	0	0	0.73146	0.97467	0.73146	0.97467
14.922	0	0	0.73215	0.97494	0.73215	0.97494
14.941	0	0	0.73288	0.97529	0.73288	0.97529
14.961	0	0	0.73366	0.97568	0.73366	0.97568
14.98	0	0	0.73447	0.97607	0.73447	0.97607
15	0	0	0.73531	0.97644	0.73531	0.97644
15.02	0	0	0.73617	0.97678	0.73617	0.97678
15.039	0	0	0.73704	0.97707	0.73704	0.97707
15.059	0	0	0.7379	0.97731	0.7379	0.97731
15.078	0	0	0.73875	0.97753	0.73875	0.97753
15.098	0	0	0.73959	0.97772	0.73959	0.97772
15.117	0	0	0.7404	0.9779	0.7404	0.9779
15.137	0	0	0.74118	0.97809	0.74118	0.97809
15.156	0	0	0.74192	0.97829	0.74192	0.97829
15.176	0	0	0.74261	0.97851	0.74261	0.97851
15.195	0	0	0.74324	0.97875	0.74324	0.97875
15.215	0	0	0.7438	0.97902	0.7438	0.97902
15.234	0	0	0.74428	0.97931	0.74428	0.97931
15.254	0	0	0.74469	0.97963	0.74469	0.97963
15.273	0	0	0.74504	0.97998	0.74504	0.97998
15.293	0	0	0.74534	0.98035	0.74534	0.98035
15.313	0	0	0.7456	0.98074	0.7456	0.98074
15.332	0	0	0.74586	0.98116	0.74586	0.98116
15.352	0	0	0.74613	0.9816	0.74613	0.9816
15.371	0	0	0.74644	0.98208	0.74644	0.98208
15.391	0	0	0.74681	0.98257	0.74681	0.98257
15.41	0	0	0.74727	0.98307	0.74727	0.98307
15.43	0	0	0.74782	0.98358	0.74782	0.98358
15.449	0	0	0.74845	0.98406	0.74845	0.98406
15.469	0	0	0.74915	0.98452	0.74915	0.98452
15.488	0	0	0.74987	0.98491	0.74987	0.98491
15.508	0	0	0.75058	0.98525	0.75058	0.98525
15.527	0	0	0.75122	0.98551	0.75122	0.98551
15.547	0	0	0.75175	0.98571	0.75175	0.98571
15.566	0	0	0.75215	0.98586	0.75215	0.98586
15.586	0	0	0.75241	0.98599	0.75241	0.98599
15.605	0	0	0.75255	0.98612	0.75255	0.98612
15.625	0	0	0.75259	0.98627	0.75259	0.98627
15.645	0	0	0.75257	0.98644	0.75257	0.98644
15.664	0	0	0.7525	0.98664	0.7525	0.98664
15.684	0	0	0.75242	0.98688	0.75242	0.98688
15.703	0	0	0.75233	0.98716	0.75233	0.98716
15.723	0	0	0.75227	0.98748	0.75227	0.98748
15.742	0	0	0.75225	0.98784	0.75225	0.98784
15.762	0	0	0.75228	0.98823	0.75228	0.98823
15.781	0	0	0.75238	0.98865	0.75238	0.98865
15.801	0	0	0.75253	0.98906	0.75253	0.98906
15.82	0	0	0.75272	0.98945	0.75272	0.98945
15.84	0	0	0.75294	0.98981	0.75294	0.98981
15.859	0	0	0.75316	0.99014	0.75316	0.99014
15.879	0	0	0.75335	0.99047	0.75335	0.99047
15.898	0	0	0.75349	0.99082	0.75349	0.99082
15.918	0	0	0.75356	0.99123	0.75356	0.99123
15.938	0	0	0.75354	0.99173	0.75354	0.99173
15.957	0	0	0.75344	0.99232	0.75344	0.99232
15.977	0	0	0.75326	0.99302	0.75326	0.99302
15.996	0	0	0.75303	0.99381	0.75303	0.99381
16.016	0	0	0.75279	0.99466	0.75279	0.99466
16.035	0	0	0.75255	0.99554	0.75255	0.99554
16.055	0	0	0.75235	0.99643	0.75235	0.99643
16.074	0	0	0.75223	0.9973	0.75223	0.9973
16.094	0	0	0.7522	0.99815	0.7522	0.99815
16.113	0	0	0.7523	0.99894	0.7523	0.99894
16.133	0	0	0.75254	0.99967	0.75254	0.99967
16.152	0	0	0.75293	1.0003	0.75293	1.0003
16.172	0	0	0.75346	1.0009	0.75346	1.0009
16.191	0	0	0.75413	1.0013	0.75413	1.0013
16.211	0	0	0.75493	1.0017	0.75493	1.0017
16.23	0	0	0.75583	1.0019	0.75583	1.0019
16.25	0	0	0.7568	1.002	0.7568	1.002
16.27	0	0	0.75781	1.0021	0.75781	1.0021
16.289	0	0	0.75884	1.002	0.75884	1.002
16.309	0	0	0.75983	1.0019	0.75983	1.0019
16.328	0	0	0.76077	1.0018	0.76077	1.0018
16.348	0	0	0.76163	1.0016	0.76163	1.0016
16.367	0	0	0.7624	1.0015	0.7624	1.0015
16.387	0	0	0.76307	1.0015	0.76307	1.0015
16.406	0	0	0.76367	1.0017	0.76367	1.0017
16.426	0	0	0.76421	1.0019	0.76421	1.0019
16.445	0	0	0.76474	1.0023	0.76474	1.0023
16.465	0	0	0.76526	1.0028	0.76526	1.0028
16.484	0	0	0.76581	1.0034	0.76581	1.0034
16.504	0	0	0.76639	1.0039	0.76639	1.0039
16.523	0	0	0.767	1.0045	0.767	1.0045
16.543	0	0	0.76766	1.005	0.76766	1.005
16.563	0	0	0.76835	1.0055	0.76835	1.0055
16.582	0	0	0.76907	1.0059	0.76907	1.0059
16.602	0	0	0.76982	1.0062	0.76982	1.0062
16.621	0	0	0.77059	1.0065	0.77059	1.0065
16.641	0	0	0.77137	1.0066	0.77137	1.0066
16.66	0	0	0.77216	1.0066	0.77216	1.0066
16.68	0	0	0.77295	1.0066	0.77295	1.0066
16.699	0	0	0.77372	1.0066	0.77372	1.0066
16.719	0	0	0.77448	1.0066	0.77448	1.0066
16.738	0	0	0.7752	1.0066	0.7752	1.0066
16.758	0	0	0.7759	1.0066	0.7759	1.0066
16.777	0	0	0.77656	1.0067	0.77656	1.0067
16.797	0	0	0.77718	1.0068	0.77718	1.0068
16.816	0	0	0.77777	1.0069	0.77777	1.0069
16.836	0	0	0.7783	1.0071	0.7783	1.0071
16.855	0	0	0.77878	1.0072	0.77878	1.0072
16.875	0	0	0.7792	1.0072	0.7792	1.0072
16.895	0	0	0.77957	1.0073	0.77957	1.0073
16.914	0	0	0.77988	1.0073	0.77988	1.0073
16.934	0	0	0.78016	1.0073	0.78016	1.0073
16.953	0	0	0.7804	1.0073	0.7804	1.0073
16.973	0	0	0.78063	1.0073	0.78063	1.0073
16.992	0	0	0.78084	1.0073	0.78084	1.0073
17.012	0	0	0.78106	1.0073	0.78106	1.0073
17.031	0	0	0.78128	1.0074	0.78128	1.0074
17.051	0	0	0.78151	1.0075	0.78151	1.0075
17.07	0	0	0.78174	1.0075	0.78174	1.0075
17.09	0	0	0.78198	1.0077	0.78198	1.0077
17.109	0	0	0.78223	1.0079	0.78223	1.0079
17.129	0	0	0.78251	1.0081	0.78251	1.0081
17.148	0	0	0.78282	1.0084	0.78282	1.0084
17.168	0	0	0.78318	1.0088	0.78318	1.0088
17.188	0	0	0.78363	1.0092	0.78363	1.0092
17.207	0	0	0.78417	1.0096	0.78417	1.0096
17.227	0	0	0.78484	1.0101	0.78484	1.0101
17.246	0	0	0.78563	1.0105	0.78563	1.0105
17.266	0	0	0.78652	1.0108	0.78652	1.0108
17.285	0	0	0.78748	1.0112	0.78748	1.0112
17.305	0	0	0.78845	1.0114	0.78845	1.0114
17.324	0	0	0.7894	1.0116	0.7894	1.0116
17.344	0	0	0.7903	1.0118	0.7903	1.0118
17.363	0	0	0.79113	1.012	0.79113	1.012
17.383	0	0	0.7919	1.0121	0.7919	1.0121
17.402	0	0	0.79261	1.0124	0.79261	1.0124
17.422	0	0	0.79327	1.0127	0.79327	1.0127
17.441	0	0	0.79388	1.0131	0.79388	1.0131
17.461	0	0	0.79445	1.0136	0.79445	1.0136
17.48	0	0	0.79497	1.0143	0.79497	1.0143
17.5	0	0	0.79543	1.015	0.79543	1.015
17.52	0	0	0.79584	1.0157	0.79584	1.0157
17.539	0	0	0.79618	1.0165	0.79618	1.0165
17.559	0	0	0.79648	1.0173	0.79648	1.0173
17.578	0	0	0.79674	1.018	0.79674	1.018
17.598	0	0	0.79698	1.0187	0.79698	1.0187
17.617	0	0	0.79723	1.0192	0.79723	1.0192
17.637	0	0	0.79749	1.0197	0.79749	1.0197
17.656	0	0	0.7978	1.02	0.7978	1.02
17.676	0	0	0.79814	1.0202	0.79814	1.0202
17.695	0	0	0.79856	1.0203	0.79856	1.0203
17.715	0	0	0.79904	1.0203	0.79904	1.0203
17.734	0	0	0.7996	1.0203	0.7996	1.0203
17.754	0	0	0.80025	1.0202	0.80025	1.0202
17.773	0	0	0.80097	1.0202	0.80097	1.0202
17.793	0	0	0.80174	1.0202	0.80174	1.0202
17.813	0	0	0.80255	1.0202	0.80255	1.0202
17.832	0	0	0.80336	1.0203	0.80336	1.0203
17.852	0	0	0.80413	1.0205	0.80413	1.0205
17.871	0	0	0.80487	1.0208	0.80487	1.0208
17.891	0	0	0.80554	1.0211	0.80554	1.0211
17.91	0	0	0.80618	1.0215	0.80618	1.0215
17.93	0	0	0.80679	1.0219	0.80679	1.0219
17.949	0	0	0.8074	1.0224	0.8074	1.0224
17.969	0	0	0.80804	1.0227	0.80804	1.0227
17.988	0	0	0.80874	1.0231	0.80874	1.0231
18.008	0	0	0.80951	1.0233	0.80951	1.0233
18.027	0	0	0.81036	1.0234	0.81036	1.0234
18.047	0	0	0.81129	1.0233	0.81129	1.0233
18.066	0	0	0.81231	1.0231	0.81231	1.0231
18.086	0	0	0.81341	1.0228	0.81341	1.0228
18.105	0	0	0.81457	1.0224	0.81457	1.0224
18.125	0	0	0.81581	1.0218	0.81581	1.0218
18.145	0	0	0.81713	1.0212	0.81713	1.0212
18.164	0	0	0.81852	1.0205	0.81852	1.0205
18.184	0	0	0.82	1.0197	0.82	1.0197
18.203	0	0	0.82155	1.0189	0.82155	1.0189
18.223	0	0	0.82316	1.0179	0.82316	1.0179
18.242	0	0	0.82482	1.0168	0.82482	1.0168
18.262	0	0	0.82649	1.0156	0.82649	1.0156
18.281	0	0	0.82817	1.0144	0.82817	1.0144
18.301	0	0	0.82984	1.013	0.82984	1.013
18.32	0	0	0.83151	1.0116	0.83151	1.0116
18.34	0	0	0.83319	1.0102	0.83319	1.0102
18.359	0	0	0.83489	1.0088	0.83489	1.0088
18.379	0	0	0.83666	1.0074	0.83666	1.0074
18.398	0	0	0.8385	1.006	0.8385	1.006
18.418	0	0	0.84043	1.0046	0.84043	1.0046
18.438	0	0	0.84248	1.0033	0.84248	1.0033
18.457	0	0	0.84465	1.002	0.84465	1.002
18.477	0	0	0.84693	1.0008	0.84693	1.0008
18.496	0	0	0.84933	0.99969	0.84933	0.99969
18.516	0	0	0.85183	0.99865	0.85183	0.99865
18.535	0	0	0.85441	0.99765	0.85441	0.99765
18.555	0	0	0.85704	0.99667	0.85704	0.99667
18.574	0	0	0.85972	0.99566	0.85972	0.99566
18.594	0	0	0.86243	0.99461	0.86243	0.99461
18.613	0	0	0.86516	0.99348	0.86516	0.99348
18.633	0	0	0.86789	0.99228	0.86789	0.99228
18.652	0	0	0.8706	0.99103	0.8706	0.99103
18.672	0	0	0.87329	0.98976	0.87329	0.98976
18.691	0	0	0.87591	0.98848	0.87591	0.98848
18.711	0	0	0.87844	0.98724	0.87844	0.98724
18.73	0	0	0.88084	0.98606	0.88084	0.98606
18.75	0	0	0.88306	0.98495	0.88306	0.98495
18.77	0	0	0.88507	0.98393	0.88507	0.98393
18.789	0	0	0.88685	0.98301	0.88685	0.98301
18.809	0	0	0.88838	0.98222	0.88838	0.98222
18.828	0	0	0.8897	0.98156	0.8897	0.98156
18.848	0	0	0.89083	0.98104	0.89083	0.98104
18.867	0	0	0.89184	0.98066	0.89184	0.98066
18.887	0	0	0.89277	0.98041	0.89277	0.98041
18.906	0	0	0.89368	0.98027	0.89368	0.98027
18.926	0	0	0.8946	0.98024	0.8946	0.98024
18.945	0	0	0.89555	0.98028	0.89555	0.98028
18.965	0	0	0.89654	0.9804	0.89654	0.9804
18.984	0	0	0.89757	0.9806	0.89757	0.9806
19.004	0	0	0.89863	0.98088	0.89863	0.98088
19.023	0	0	0.89972	0.98126	0.89972	0.98126
19.043	0	0	0.90082	0.98177	0.90082	0.98177
19.063	0	0	0.90191	0.9824	0.90191	0.9824
19.082	0	0	0.90298	0.98317	0.90298	0.98317
19.102	0	0	0.90401	0.98404	0.90401	0.98404
19.121	0	0	0.90499	0.985	0.90499	0.985
19.141	0	0	0.9059	0.986	0.9059	0.986
19.16	0	0	0.90674	0.98699	0.90674	0.98699
19.18	0	0	0.90751	0.98791	0.90751	0.98791
19.199	0	0	0.90822	0.98872	0.90822	0.98872
