19.199	0	0	0.52739	0.72461	0.52739	0.72461
19.219	0	0	0.52762	0.72473	0.52762	0.72473
19.238	0	0	0.52797	0.72479	0.52797	0.72479
19.258	0	0	0.52842	0.72472	0.52842	0.72472
19.277	0	0	0.52895	0.7245	0.52895	0.7245
19.297	0	0	0.52953	0.7241	0.52953	0.7241
19.316	0	0	0.53015	0.72354	0.53015	0.72354
19.336	0	0	0.53078	0.72282	0.53078	0.72282
19.355	0	0	0.53145	0.72197	0.53145	0.72197
19.375	0	0	0.53215	0.72103	0.53215	0.72103
19.395	0	0	0.5329	0.72001	0.5329	0.72001
19.414	0	0	0.53371	0.71896	0.53371	0.71896
19.434	0	0	0.53461	0.71789	0.53461	0.71789
19.453	0	0	0.53558	0.71681	0.53558	0.71681
19.473	0	0	0.53662	0.71574	0.53662	0.71574
19.492	0	0	0.5377	0.71468	0.5377	0.71468
19.512	0	0	0.53881	0.71365	0.53881	0.71365
19.531	0	0	0.53991	0.71264	0.53991	0.71264
19.551	0	0	0.541	0.71165	0.541	0.71165
19.57	0	0	0.54207	0.71066	0.54207	0.71066
19.59	0	0	0.5431	0.70968	0.5431	0.70968
19.609	0	0	0.54411	0.70868	0.54411	0.70868
19.629	0	0	0.54507	0.70766	0.54507	0.70766
19.648	0	0	0.54598	0.70664	0.54598	0.70664
19.668	0	0	0.54684	0.70562	0.54684	0.70562
19.688	0	0	0.54764	0.70463	0.54764	0.70463
19.707	0	0	0.54839	0.70368	0.54839	0.70368
19.727	0	0	0.54908	0.70281	0.54908	0.70281
19.746	0	0	0.54973	0.70204	0.54973	0.70204
19.766	0	0	0.55032	0.70137	0.55032	0.70137
19.785	0	0	0.55085	0.7008	0.55085	0.7008
19.805	0	0	0.55129	0.70033	0.55129	0.70033
19.824	0	0	0.55164	0.69994	0.55164	0.69994
19.844	0	0	0.55187	0.6996	0.55187	0.6996
19.863	0	0	0.55198	0.6993	0.55198	0.6993
19.883	0	0	0.55197	0.69904	0.55197	0.69904
19.902	0	0	0.55184	0.69879	0.55184	0.69879
19.922	0	0	0.5516	0.69857	0.5516	0.69857
19.941	0	0	0.55127	0.69836	0.55127	0.69836
19.961	0	0	0.55087	0.69817	0.55087	0.69817
19.98	0	0	0.55041	0.69799	0.55041	0.69799
20	0	0	0.5499	0.69783	0.5499	0.69783
20.02	0	0	0.54937	0.69767	0.54937	0.69767
20.039	0	0	0.54883	0.69751	0.54883	0.69751
20.059	0	0	0.5483	0.69733	0.5483	0.69733
20.078	0	0	0.5478	0.69711	0.5478	0.69711
20.098	0	0	0.54736	0.69682	0.54736	0.69682
20.117	0	0	0.547	0.69641	0.547	0.69641
20.137	0	0	0.54672	0.69587	0.54672	0.69587
20.156	0	0	0.54652	0.69515	0.54652	0.69515
20.176	0	0	0.54638	0.69427	0.54638	0.69427
20.195	0	0	0.54627	0.69323	0.54627	0.69323
20.215	0	0	0.54616	0.69207	0.54616	0.69207
20.234	0	0	0.54598	0.69084	0.54598	0.69084
20.254	0	0	0.54572	0.68959	0.54572	0.68959
20.273	0	0	0.54534	0.68838	0.54534	0.68838
20.293	0	0	0.54482	0.68724	0.54482	0.68724
20.313	0	0	0.54418	0.68622	0.54418	0.68622
20.332	0	0	0.54343	0.68535	0.54343	0.68535
20.352	0	0	0.5426	0.68465	0.5426	0.68465
20.371	0	0	0.54175	0.68412	0.54175	0.68412
20.391	0	0	0.5409	0.68377	0.5409	0.68377
20.41	0	0	0.54009	0.68357	0.54009	0.68357
20.43	0	0	0.53933	0.6835	0.53933	0.6835
20.449	0	0	0.53864	0.68354	0.53864	0.68354
20.469	0	0	0.53801	0.68366	0.53801	0.68366
20.488	0	0	0.53744	0.68382	0.53744	0.68382
20.508	0	0	0.53691	0.684	0.53691	0.684
20.527	0	0	0.5364	0.68418	0.5364	0.68418
20.547	0	0	0.53591	0.6843	0.53591	0.6843
20.566	0	0	0.53542	0.68436	0.53542	0.68436
20.586	0	0	0.53491	0.68432	0.53491	0.68432
20.605	0	0	0.53439	0.68417	0.53439	0.68417
20.625	0	0	0.53387	0.6839	0.53387	0.6839
20.645	0	0	0.53337	0.68353	0.53337	0.68353
20.664	0	0	0.5329	0.68305	0.5329	0.68305
20.684	0	0	0.53248	0.68249	0.53248	0.68249
20.703	0	0	0.53211	0.68184	0.53211	0.68184
20.723	0	0	0.53179	0.68112	0.53179	0.68112
20.742	0	0	0.53151	0.68032	0.53151	0.68032
20.762	0	0	0.53125	0.67943	0.53125	0.67943
20.781	0	0	0.531	0.67845	0.531	0.67845
20.801	0	0	0.53073	0.67739	0.53073	0.67739
20.82	0	0	0.53045	0.67625	0.53045	0.67625
20.84	0	0	0.53013	0.67504	0.53013	0.67504
20.859	0	0	0.52978	0.67381	0.52978	0.67381
20.879	0	0	0.5294	0.67259	0.5294	0.67259
20.898	0	0	0.529	0.67143	0.529	0.67143
20.918	0	0	0.52858	0.67038	0.52858	0.67038
20.938	0	0	0.52816	0.66947	0.52816	0.66947
20.957	0	0	0.52776	0.66873	0.52776	0.66873
20.977	0	0	0.52738	0.66814	0.52738	0.66814
20.996	0	0	0.52704	0.66769	0.52704	0.66769
21.016	0	0	0.52673	0.66735	0.52673	0.66735
21.035	0	0	0.52644	0.66707	0.52644	0.66707
21.055	0	0	0.52616	0.66682	0.52616	0.66682
21.074	0	0	0.52589	0.66656	0.52589	0.66656
21.094	0	0	0.52562	0.66626	0.52562	0.66626
21.113	0	0	0.52536	0.66592	0.52536	0.66592
21.133	0	0	0.52513	0.66552	0.52513	0.66552
21.152	0	0	0.52492	0.66508	0.52492	0.66508
21.172	0	0	0.52476	0.66459	0.52476	0.66459
21.191	0	0	0.52465	0.66409	0.52465	0.66409
21.211	0	0	0.52459	0.66358	0.52459	0.66358
21.23	0	0	0.52456	0.6631	0.52456	0.6631
21.25	0	0	0.52455	0.66264	0.52455	0.66264
21.27	0	0	0.52456	0.66223	0.52456	0.66223
21.289	0	0	0.52457	0.66187	0.52457	0.66187
21.309	0	0	0.52458	0.66155	0.52458	0.66155
21.328	0	0	0.52459	0.66128	0.52459	0.66128
21.348	0	0	0.52458	0.66103	0.52458	0.66103
21.367	0	0	0.52454	0.66079	0.52454	0.66079
21.387	0	0	0.52445	0.66056	0.52445	0.66056
21.406	0	0	0.52429	0.66031	0.52429	0.66031
21.426	0	0	0.52404	0.66005	0.52404	0.66005
21.445	0	0	0.5237	0.65976	0.5237	0.65976
21.465	0	0	0.52326	0.65947	0.52326	0.65947
21.484	0	0	0.52275	0.65917	0.52275	0.65917
21.504	0	0	0.52218	0.65889	0.52218	0.65889
21.523	0	0	0.5216	0.65863	0.5216	0.65863
21.543	0	0	0.52104	0.65841	0.52104	0.65841
21.563	0	0	0.52055	0.65819	0.52055	0.65819
21.582	0	0	0.52018	0.65796	0.52018	0.65796
21.602	0	0	0.51998	0.65768	0.51998	0.65768
21.621	0	0	0.51998	0.65733	0.51998	0.65733
21.641	0	0	0.52017	0.65688	0.52017	0.65688
21.66	0	0	0.52055	0.65632	0.52055	0.65632
21.68	0	0	0.52107	0.6557	0.52107	0.6557
21.699	0	0	0.52167	0.65504	0.52167	0.65504
21.719	0	0	0.52229	0.65442	0.52229	0.65442
21.738	0	0	0.52287	0.65388	0.52287	0.65388
21.758	0	0	0.52336	0.65349	0.52336	0.65349
21.777	0	0	0.52371	0.65326	0.52371	0.65326
21.797	0	0	0.52391	0.6532	0.52391	0.6532
21.816	0	0	0.52395	0.65327	0.52395	0.65327
21.836	0	0	0.52384	0.65342	0.52384	0.65342
21.855	0	0	0.52359	0.6536	0.52359	0.6536
21.875	0	0	0.52322	0.65374	0.52322	0.65374
21.895	0	0	0.52276	0.65381	0.52276	0.65381
21.914	0	0	0.52223	0.65378	0.52223	0.65378
21.934	0	0	0.52165	0.65365	0.52165	0.65365
21.953	0	0	0.52104	0.65343	0.52104	0.65343
21.973	0	0	0.52043	0.65314	0.52043	0.65314
21.992	0	0	0.51984	0.6528	0.51984	0.6528
22.012	0	0	0.5193	0.65242	0.5193	0.65242
22.031	0	0	0.51886	0.65201	0.51886	0.65201
22.051	0	0	0.51854	0.65159	0.51854	0.65159
22.07	0	0	0.51836	0.65116	0.51836	0.65116
22.09	0	0	0.51835	0.65074	0.51835	0.65074
22.109	0	0	0.51848	0.65032	0.51848	0.65032
22.129	0	0	0.51874	0.64992	0.51874	0.64992
22.148	0	0	0.51911	0.6495	0.51911	0.6495
22.168	0	0	0.51955	0.64903	0.51955	0.64903
22.188	0	0	0.52003	0.64849	0.52003	0.64849
22.207	0	0	0.52052	0.64783	0.52052	0.64783
22.227	0	0	0.521	0.64702	0.521	0.64702
22.246	0	0	0.52144	0.64606	0.52144	0.64606
22.266	0	0	0.52184	0.64494	0.52184	0.64494
22.285	0	0	0.52218	0.64367	0.52218	0.64367
22.305	0	0	0.52249	0.64228	0.52249	0.64228
22.324	0	0	0.52278	0.6408	0.52278	0.6408
22.344	0	0	0.52309	0.63924	0.52309	0.63924
22.363	0	0	0.52344	0.63765	0.52344	0.63765
22.383	0	0	0.52387	0.63605	0.52387	0.63605
22.402	0	0	0.52438	0.63446	0.52438	0.63446
22.422	0	0	0.52496	0.63291	0.52496	0.63291
22.441	0	0	0.5256	0.63145	0.5256	0.63145
22.461	0	0	0.52624	0.63014	0.52624	0.63014
22.48	0	0	0.52687	0.62904	0.52687	0.62904
22.5	0	0	0.52742	0.62823	0.52742	0.62823
22.52	0	0	0.52785	0.62783	0.52785	0.62783
22.539	0	0	0.52813	0.62791	0.52813	0.62791
22.559	0	0	0.52821	0.62854	0.52821	0.62854
22.578	0	0	0.52808	0.62972	0.52808	0.62972
22.598	0	0	0.52772	0.63139	0.52772	0.63139
22.617	0	0	0.52716	0.63343	0.52716	0.63343
22.637	0	0	0.5264	0.63565	0.5264	0.63565
22.656	0	0	0.52548	0.63785	0.52548	0.63785
22.676	0	0	0.52443	0.63984	0.52443	0.63984
22.695	0	0	0.52326	0.64147	0.52326	0.64147
22.715	0	0	0.522	0.64266	0.522	0.64266
22.734	0	0	0.52069	0.64336	0.52069	0.64336
22.754	0	0	0.51937	0.6436	0.51937	0.6436
22.773	0	0	0.51812	0.64341	0.51812	0.64341
22.793	0	0	0.51698	0.64289	0.51698	0.64289
22.813	0	0	0.51602	0.64211	0.51602	0.64211
22.832	0	0	0.51526	0.64115	0.51526	0.64115
22.852	0	0	0.51473	0.6401	0.51473	0.6401
22.871	0	0	0.5144	0.63902	0.5144	0.63902
22.891	0	0	0.51425	0.63796	0.51425	0.63796
22.91	0	0	0.51426	0.63697	0.51426	0.63697
22.93	0	0	0.51438	0.63608	0.51438	0.63608
22.949	0	0	0.51456	0.63531	0.51456	0.63531
22.969	0	0	0.51477	0.63468	0.51477	0.63468
22.988	0	0	0.51496	0.63416	0.51496	0.63416
23.008	0	0	0.51511	0.63376	0.51511	0.63376
23.027	0	0	0.51518	0.63343	0.51518	0.63343
23.047	0	0	0.51517	0.63314	0.51517	0.63314
23.066	0	0	0.51508	0.63286	0.51508	0.63286
23.086	0	0	0.51491	0.63259	0.51491	0.63259
23.105	0	0	0.51469	0.63232	0.51469	0.63232
23.125	0	0	0.51443	0.63209	0.51443	0.63209
23.145	0	0	0.51416	0.63191	0.51416	0.63191
23.164	0	0	0.51389	0.63181	0.51389	0.63181
23.184	0	0	0.51364	0.63181	0.51364	0.63181
23.203	0	0	0.51342	0.6319	0.51342	0.6319
23.223	0	0	0.51323	0.63207	0.51323	0.63207
23.242	0	0	0.51307	0.63231	0.51307	0.63231
23.262	0	0	0.51295	0.63257	0.51295	0.63257
23.281	0	0	0.51283	0.63282	0.51283	0.63282
23.301	0	0	0.51273	0.63304	0.51273	0.63304
23.32	0	0	0.51261	0.63321	0.51261	0.63321
23.34	0	0	0.51247	0.63331	0.51247	0.63331
23.359	0	0	0.5123	0.63334	0.5123	0.63334
23.379	0	0	0.51208	0.6333	0.51208	0.6333
23.398	0	0	0.51182	0.63321	0.51182	0.63321
23.418	0	0	0.51152	0.63309	0.51152	0.63309
23.438	0	0	0.51119	0.63295	0.51119	0.63295
23.457	0	0	0.51086	0.63281	0.51086	0.63281
23.477	0	0	0.51053	0.63268	0.51053	0.63268
23.496	0	0	0.51024	0.63258	0.51024	0.63258
23.516	0	0	0.50999	0.6325	0.50999	0.6325
23.535	0	0	0.50978	0.63244	0.50978	0.63244
23.555	0	0	0.5096	0.63238	0.5096	0.63238
23.574	0	0	0.50943	0.63231	0.50943	0.63231
23.594	0	0	0.50926	0.63222	0.50926	0.63222
23.613	0	0	0.50907	0.63209	0.50907	0.63209
23.633	0	0	0.50885	0.63192	0.50885	0.63192
23.652	0	0	0.50861	0.63171	0.50861	0.63171
23.672	0	0	0.50834	0.63144	0.50834	0.63144
23.691	0	0	0.50806	0.63113	0.50806	0.63113
23.711	0	0	0.50777	0.63079	0.50777	0.63079
23.73	0	0	0.50749	0.63042	0.50749	0.63042
23.75	0	0	0.50721	0.63005	0.50721	0.63005
23.77	0	0	0.50694	0.62969	0.50694	0.62969
23.789	0	0	0.50668	0.62934	0.50668	0.62934
23.809	0	0	0.50644	0.62899	0.50644	0.62899
23.828	0	0	0.50621	0.62862	0.50621	0.62862
23.848	0	0	0.50598	0.62821	0.50598	0.62821
23.867	0	0	0.50575	0.62771	0.50575	0.62771
23.887	0	0	0.50552	0.6271	0.50552	0.6271
23.906	0	0	0.50527	0.62638	0.50527	0.62638
23.926	0	0	0.50499	0.62555	0.50499	0.62555
23.945	0	0	0.50469	0.62463	0.50469	0.62463
23.965	0	0	0.50435	0.62364	0.50435	0.62364
23.984	0	0	0.50397	0.62261	0.50397	0.62261
24.004	0	0	0.50355	0.62158	0.50355	0.62158
24.023	0	0	0.50308	0.62058	0.50308	0.62058
24.043	0	0	0.50254	0.61963	0.50254	0.61963
24.063	0	0	0.50196	0.61877	0.50196	0.61877
24.082	0	0	0.50132	0.61803	0.50132	0.61803
24.102	0	0	0.50064	0.61743	0.50064	0.61743
24.121	0	0	0.49993	0.61697	0.49993	0.61697
24.141	0	0	0.49922	0.61665	0.49922	0.61665
24.16	0	0	0.49853	0.61646	0.49853	0.61646
24.18	0	0	0.49787	0.61636	0.49787	0.61636
24.199	0	0	0.49727	0.61634	0.49727	0.61634
24.219	0	0	0.49674	0.61635	0.49674	0.61635
24.238	0	0	0.49629	0.61638	0.49629	0.61638
24.258	0	0	0.49593	0.61639	0.49593	0.61639
24.277	0	0	0.49567	0.61637	0.49567	0.61637
24.297	0	0	0.49551	0.6163	0.49551	0.6163
24.316	0	0	0.49543	0.61618	0.49543	0.61618
24.336	0	0	0.49541	0.61599	0.49541	0.61599
24.355	0	0	0.49542	0.61575	0.49542	0.61575
24.375	0	0	0.49544	0.61547	0.49544	0.61547
24.395	0	0	0.49546	0.61515	0.49546	0.61515
24.414	0	0	0.49544	0.61482	0.49544	0.61482
24.434	0	0	0.49539	0.61446	0.49539	0.61446
24.453	0	0	0.49531	0.61407	0.49531	0.61407
24.473	0	0	0.49519	0.61365	0.49519	0.61365
24.492	0	0	0.49506	0.61317	0.49506	0.61317
24.512	0	0	0.49491	0.61264	0.49491	0.61264
24.531	0	0	0.49477	0.61206	0.49477	0.61206
24.551	0	0	0.49463	0.61144	0.49463	0.61144
24.57	0	0	0.4945	0.61082	0.4945	0.61082
24.59	0	0	0.49436	0.61022	0.49436	0.61022
24.609	0	0	0.49421	0.60969	0.49421	0.60969
24.629	0	0	0.49405	0.60927	0.49405	0.60927
24.648	0	0	0.49387	0.60901	0.49387	0.60901
24.668	0	0	0.49369	0.60892	0.49369	0.60892
24.688	0	0	0.49354	0.60901	0.49354	0.60901
24.707	0	0	0.49346	0.60927	0.49346	0.60927
24.727	0	0	0.49346	0.60966	0.49346	0.60966
24.746	0	0	0.49358	0.61013	0.49358	0.61013
24.766	0	0	0.49382	0.61062	0.49382	0.61062
24.785	0	0	0.49415	0.6111	0.49415	0.6111
24.805	0	0	0.49457	0.61151	0.49457	0.61151
24.824	0	0	0.49504	0.61183	0.49504	0.61183
24.844	0	0	0.49551	0.61204	0.49551	0.61204
24.863	0	0	0.49596	0.61216	0.49596	0.61216
24.883	0	0	0.49633	0.61218	0.49633	0.61218
24.902	0	0	0.49662	0.61212	0.49662	0.61212
24.922	0	0	0.49678	0.612	0.49678	0.612
24.941	0	0	0.49681	0.61184	0.49681	0.61184
24.961	0	0	0.49671	0.61165	0.49671	0.61165
24.98	0	0	0.49649	0.61145	0.49649	0.61145
25	0	0	0.49618	0.61125	0.49618	0.61125
25.02	0	0	0.4958	0.61106	0.4958	0.61106
25.039	0	0	0.49539	0.6109	0.49539	0.6109
25.059	0	0	0.49499	0.61076	0.49499	0.61076
25.078	0	0	0.49463	0.61065	0.49463	0.61065
25.098	0	0	0.49433	0.61054	0.49433	0.61054
25.117	0	0	0.49412	0.6104	0.49412	0.6104
25.137	0	0	0.49402	0.61021	0.49402	0.61021
25.156	0	0	0.49402	0.60992	0.49402	0.60992
25.176	0	0	0.49414	0.60951	0.49414	0.60951
25.195	0	0	0.49436	0.60899	0.49436	0.60899
25.215	0	0	0.49467	0.60837	0.49467	0.60837
25.234	0	0	0.49506	0.60767	0.49506	0.60767
25.254	0	0	0.4955	0.60694	0.4955	0.60694
25.273	0	0	0.49598	0.60622	0.49598	0.60622
25.293	0	0	0.49648	0.60552	0.49648	0.60552
25.313	0	0	0.49698	0.60486	0.49698	0.60486
25.332	0	0	0.49743	0.60424	0.49743	0.60424
25.352	0	0	0.49782	0.60368	0.49782	0.60368
25.371	0	0	0.49812	0.60316	0.49812	0.60316
25.391	0	0	0.49828	0.60268	0.49828	0.60268
25.41	0	0	0.4983	0.60223	0.4983	0.60223
25.43	0	0	0.49816	0.6018	0.49816	0.6018
25.449	0	0	0.49788	0.6014	0.49788	0.6014
25.469	0	0	0.49748	0.60102	0.49748	0.60102
25.488	0	0	0.497	0.60067	0.497	0.60067
25.508	0	0	0.49647	0.60036	0.49647	0.60036
25.527	0	0	0.49595	0.6001	0.49595	0.6001
25.547	0	0	0.49547	0.59989	0.49547	0.59989
25.566	0	0	0.49506	0.59973	0.49506	0.59973
25.586	0	0	0.49475	0.59961	0.49475	0.59961
25.605	0	0	0.49454	0.59953	0.49454	0.59953
25.625	0	0	0.49443	0.5995	0.49443	0.5995
25.645	0	0	0.49441	0.59952	0.49441	0.59952
25.664	0	0	0.49447	0.5996	0.49447	0.5996
25.684	0	0	0.49456	0.59977	0.49456	0.59977
25.703	0	0	0.49467	0.60004	0.49467	0.60004
25.723	0	0	0.49476	0.60041	0.49476	0.60041
25.742	0	0	0.49482	0.60088	0.49482	0.60088
25.762	0	0	0.49483	0.60144	0.49483	0.60144
25.781	0	0	0.49478	0.60204	0.49478	0.60204
25.801	0	0	0.49469	0.60264	0.49469	0.60264
25.82	0	0	0.49457	0.60321	0.49457	0.60321
25.84	0	0	0.49443	0.60368	0.49443	0.60368
25.859	0	0	0.4943	0.60402	0.4943	0.60402
25.879	0	0	0.49419	0.60421	0.49419	0.60421
25.898	0	0	0.49413	0.60425	0.49413	0.60425
25.918	0	0	0.49413	0.60412	0.49413	0.60412
25.938	0	0	0.49421	0.60384	0.49421	0.60384
25.957	0	0	0.49436	0.60342	0.49436	0.60342
25.977	0	0	0.49459	0.6029	0.49459	0.6029
25.996	0	0	0.49487	0.60228	0.49487	0.60228
26.016	0	0	0.49517	0.60163	0.49517	0.60163
26.035	0	0	0.49546	0.60096	0.49546	0.60096
26.055	0	0	0.49568	0.60034	0.49568	0.60034
26.074	0	0	0.4958	0.59981	0.4958	0.59981
26.094	0	0	0.49579	0.5994	0.49579	0.5994
26.113	0	0	0.49565	0.59914	0.49565	0.59914
26.133	0	0	0.49538	0.59902	0.49538	0.59902
26.152	0	0	0.49502	0.59904	0.49502	0.59904
26.172	0	0	0.49459	0.59917	0.49459	0.59917
26.191	0	0	0.49412	0.59936	0.49412	0.59936
26.211	0	0	0.49365	0.59959	0.49365	0.59959
26.23	0	0	0.49317	0.5998	0.49317	0.5998
26.25	0	0	0.49271	0.59997	0.49271	0.59997
26.27	0	0	0.49225	0.6001	0.49225	0.6001
26.289	0	0	0.49181	0.60018	0.49181	0.60018
26.309	0	0	0.49138	0.6002	0.49138	0.6002
26.328	0	0	0.49098	0.60015	0.49098	0.60015
26.348	0	0	0.4906	0.60002	0.4906	0.60002
26.367	0	0	0.49027	0.59979	0.49027	0.59979
26.387	0	0	0.48998	0.59942	0.48998	0.59942
26.406	0	0	0.48977	0.59891	0.48977	0.59891
26.426	0	0	0.48963	0.59824	0.48963	0.59824
26.445	0	0	0.48958	0.59742	0.48958	0.59742
26.465	0	0	0.48962	0.59648	0.48962	0.59648
26.484	0	0	0.48974	0.59544	0.48974	0.59544
26.504	0	0	0.4899	0.59432	0.4899	0.59432
26.523	0	0	0.49009	0.59315	0.49009	0.59315
26.543	0	0	0.49028	0.59195	0.49028	0.59195
26.563	0	0	0.49043	0.59075	0.49043	0.59075
26.582	0	0	0.49053	0.58956	0.49053	0.58956
26.602	0	0	0.49057	0.5884	0.49057	0.5884
26.621	0	0	0.49056	0.58727	0.49056	0.58727
26.641	0	0	0.49048	0.5862	0.49048	0.5862
26.66	0	0	0.49036	0.58518	0.49036	0.58518
26.68	0	0	0.49018	0.58421	0.49018	0.58421
26.699	0	0	0.48994	0.5833	0.48994	0.5833
26.719	0	0	0.48965	0.58245	0.48965	0.58245
26.738	0	0	0.48932	0.58166	0.48932	0.58166
26.758	0	0	0.48893	0.58092	0.48893	0.58092
26.777	0	0	0.48852	0.58022	0.48852	0.58022
26.797	0	0	0.48809	0.57956	0.48809	0.57956
26.816	0	0	0.48767	0.57893	0.48767	0.57893
26.836	0	0	0.48727	0.57832	0.48727	0.57832
26.855	0	0	0.48692	0.57775	0.48692	0.57775
26.875	0	0	0.48661	0.57721	0.48661	0.57721
26.895	0	0	0.48638	0.57673	0.48638	0.57673
26.914	0	0	0.48622	0.57634	0.48622	0.57634
26.934	0	0	0.48614	0.57604	0.48614	0.57604
26.953	0	0	0.48614	0.57586	0.48614	0.57586
26.973	0	0	0.48622	0.57581	0.48622	0.57581
26.992	0	0	0.48636	0.57589	0.48636	0.57589
27.012	0	0	0.48655	0.57608	0.48655	0.57608
27.031	0	0	0.48676	0.57637	0.48676	0.57637
27.051	0	0	0.48697	0.57673	0.48697	0.57673
27.07	0	0	0.48713	0.57711	0.48713	0.57711
27.09	0	0	0.48724	0.57748	0.48724	0.57748
27.109	0	0	0.48726	0.5778	0.48726	0.5778
27.129	0	0	0.48718	0.57802	0.48718	0.57802
27.148	0	0	0.487	0.57811	0.487	0.57811
27.168	0	0	0.48672	0.57805	0.48672	0.57805
27.188	0	0	0.48635	0.57785	0.48635	0.57785
27.207	0	0	0.48591	0.57751	0.48591	0.57751
27.227	0	0	0.48541	0.57706	0.48541	0.57706
27.246	0	0	0.48487	0.57653	0.48487	0.57653
27.266	0	0	0.48431	0.57595	0.48431	0.57595
27.285	0	0	0.48374	0.57537	0.48374	0.57537
27.305	0	0	0.48317	0.5748	0.48317	0.5748
27.324	0	0	0.4826	0.57426	0.4826	0.57426
27.344	0	0	0.48204	0.57377	0.48204	0.57377
27.363	0	0	0.48151	0.57331	0.48151	0.57331
27.383	0	0	0.48101	0.5729	0.48101	0.5729
27.402	0	0	0.48055	0.57253	0.48055	0.57253
27.422	0	0	0.48015	0.57219	0.48015	0.57219
27.441	0	0	0.4798	0.57186	0.4798	0.57186
27.461	0	0	0.47952	0.57153	0.47952	0.57153
27.48	0	0	0.47931	0.57119	0.47931	0.57119
27.5	0	0	0.47917	0.57083	0.47917	0.57083
27.52	0	0	0.4791	0.57045	0.4791	0.57045
27.539	0	0	0.47911	0.57005	0.47911	0.57005
27.559	0	0	0.47919	0.56965	0.47919	0.56965
27.578	0	0	0.47933	0.56927	0.47933	0.56927
27.598	0	0	0.47954	0.56896	0.47954	0.56896
27.617	0	0	0.47978	0.56872	0.47978	0.56872
27.637	0	0	0.48005	0.56859	0.48005	0.56859
27.656	0	0	0.48032	0.56856	0.48032	0.56856
27.676	0	0	0.48057	0.56864	0.48057	0.56864
27.695	0	0	0.48079	0.5688	0.48079	0.5688
27.715	0	0	0.48095	0.56903	0.48095	0.56903
27.734	0	0	0.48106	0.5693	0.48106	0.5693
27.754	0	0	0.4811	0.56958	0.4811	0.56958
27.773	0	0	0.48109	0.56985	0.48109	0.56985
27.793	0	0	0.48104	0.5701	0.48104	0.5701
27.813	0	0	0.48099	0.57031	0.48099	0.57031
27.832	0	0	0.48097	0.57046	0.48097	0.57046
27.852	0	0	0.48099	0.5705	0.48099	0.5705
27.871	0	0	0.48109	0.57043	0.48109	0.57043
27.891	0	0	0.48127	0.57019	0.48127	0.57019
27.91	0	0	0.4815	0.56979	0.4815	0.56979
27.93	0	0	0.48176	0.56921	0.48176	0.56921
27.949	0	0	0.482	0.56847	0.482	0.56847
27.969	0	0	0.48216	0.56761	0.48216	0.56761
27.988	0	0	0.4822	0.56666	0.4822	0.56666
28.008	0	0	0.48209	0.56567	0.48209	0.56567
28.027	0	0	0.48183	0.56466	0.48183	0.56466
28.047	0	0	0.4814	0.56366	0.4814	0.56366
28.066	0	0	0.48086	0.56268	0.48086	0.56268
28.086	0	0	0.48022	0.56174	0.48022	0.56174
28.105	0	0	0.47955	0.56083	0.47955	0.56083
28.125	0	0	0.47889	0.55997	0.47889	0.55997
28.145	0	0	0.47828	0.55916	0.47828	0.55916
28.164	0	0	0.47774	0.55841	0.47774	0.55841
28.184	0	0	0.47729	0.55774	0.47729	0.55774
28.203	0	0	0.47694	0.55716	0.47694	0.55716
28.223	0	0	0.47665	0.55668	0.47665	0.55668
28.242	0	0	0.47641	0.5563	0.47641	0.5563
28.262	0	0	0.47619	0.55605	0.47619	0.55605
28.281	0	0	0.47596	0.55592	0.47596	0.55592
28.301	0	0	0.47569	0.55596	0.47569	0.55596
28.32	0	0	0.47538	0.55616	0.47538	0.55616
28.34	0	0	0.47502	0.55653	0.47502	0.55653
28.359	0	0	0.47461	0.55707	0.47461	0.55707
28.379	0	0	0.47419	0.55773	0.47419	0.55773
28.398	0	0	0.47375	0.55846	0.47375	0.55846
28.418	0	0	0.4733	0.5592	0.4733	0.5592
28.438	0	0	0.47286	0.55988	0.47286	0.55988
28.457	0	0	0.47241	0.56045	0.47241	0.56045
28.477	0	0	0.47194	0.56087	0.47194	0.56087
28.496	0	0	0.47145	0.56114	0.47145	0.56114
28.516	0	0	0.47093	0.56128	0.47093	0.56128
28.535	0	0	0.4704	0.56129	0.4704	0.56129
28.555	0	0	0.46988	0.56122	0.46988	0.56122
28.574	0	0	0.46942	0.56108	0.46942	0.56108
28.594	0	0	0.46903	0.56089	0.46903	0.56089
28.613	0	0	0.46874	0.56066	0.46874	0.56066
28.633	0	0	0.46855	0.56037	0.46855	0.56037
28.652	0	0	0.46846	0.56002	0.46846	0.56002
28.672	0	0	0.46844	0.55959	0.46844	0.55959
28.691	0	0	0.46847	0.55908	0.46847	0.55908
28.711	0	0	0.4685	0.55852	0.4685	0.55852
28.73	0	0	0.46853	0.5579	0.46853	0.5579
28.75	0	0	0.46851	0.55726	0.46851	0.55726
28.77	0	0	0.46846	0.55662	0.46846	0.55662
28.789	0	0	0.46835	0.556	0.46835	0.556
28.809	0	0	0.46821	0.55541	0.46821	0.55541
28.828	0	0	0.46804	0.55486	0.46804	0.55486
28.848	0	0	0.46785	0.55437	0.46785	0.55437
28.867	0	0	0.46766	0.55394	0.46766	0.55394
28.887	0	0	0.46747	0.55358	0.46747	0.55358
28.906	0	0	0.46729	0.55329	0.46729	0.55329
28.926	0	0	0.46713	0.55307	0.46713	0.55307
28.945	0	0	0.46698	0.5529	0.46698	0.5529
28.965	0	0	0.46685	0.55277	0.46685	0.55277
