19.453	0	0	3.218	0.97719	3.218	0.97719
19.473	0	0	3.218	0.97666	3.218	0.97666
19.492	0	0	3.2181	0.97601	3.2181	0.97601
19.512	0	0	3.2182	0.97525	3.2182	0.97525
19.531	0	0	3.2184	0.97441	3.2184	0.97441
19.551	0	0	3.2185	0.97353	3.2185	0.97353
19.57	0	0	3.2187	0.97264	3.2187	0.97264
19.59	0	0	3.2189	0.9718	3.2189	0.9718
19.609	0	0	3.2192	0.97105	3.2192	0.97105
19.629	0	0	3.2194	0.97043	3.2194	0.97043
19.648	0	0	3.2196	0.96997	3.2196	0.96997
19.668	0	0	3.2198	0.96968	3.2198	0.96968
19.688	0	0	3.2199	0.96958	3.2199	0.96958
19.707	0	0	3.2198	0.96963	3.2198	0.96963
19.727	0	0	3.2197	0.96981	3.2197	0.96981
19.746	0	0	3.2195	0.97007	3.2195	0.97007
19.766	0	0	3.2193	0.97038	3.2193	0.97038
19.785	0	0	3.2189	0.97068	3.2189	0.97068
19.805	0	0	3.2185	0.97092	3.2185	0.97092
19.824	0	0	3.2181	0.97108	3.2181	0.97108
19.844	0	0	3.2176	0.97113	3.2176	0.97113
19.863	0	0	3.2171	0.9711	3.2171	0.9711
19.883	0	0	3.2167	0.97099	3.2167	0.97099
19.902	0	0	3.2163	0.97085	3.2163	0.97085
19.922	0	0	3.2159	0.97072	3.2159	0.97072
19.941	0	0	3.2155	0.97064	3.2155	0.97064
19.961	0	0	3.2152	0.97062	3.2152	0.97062
19.98	0	0	3.2148	0.97065	3.2148	0.97065
20	0	0	3.2145	0.97074	3.2145	0.97074
20.02	0	0	3.2142	0.97084	3.2142	0.97084
20.039	0	0	3.2139	0.97093	3.2139	0.97093
20.059	0	0	3.2137	0.97097	3.2137	0.97097
20.078	0	0	3.2136	0.97094	3.2136	0.97094
20.098	0	0	3.2135	0.97082	3.2135	0.97082
20.117	0	0	3.2134	0.9706	3.2134	0.9706
20.137	0	0	3.2134	0.97029	3.2134	0.97029
20.156	0	0	3.2134	0.96989	3.2134	0.96989
20.176	0	0	3.2134	0.96941	3.2134	0.96941
20.195	0	0	3.2133	0.96887	3.2133	0.96887
20.215	0	0	3.2133	0.96828	3.2133	0.96828
20.234	0	0	3.2133	0.96765	3.2133	0.96765
20.254	0	0	3.2134	0.96701	3.2134	0.96701
20.273	0	0	3.2135	0.96636	3.2135	0.96636
20.293	0	0	3.2136	0.96573	3.2136	0.96573
20.313	0	0	3.2137	0.96512	3.2137	0.96512
20.332	0	0	3.2139	0.96457	3.2139	0.96457
20.352	0	0	3.214	0.96407	3.214	0.96407
20.371	0	0	3.2141	0.96364	3.2141	0.96364
20.391	0	0	3.2142	0.96329	3.2142	0.96329
20.41	0	0	3.2143	0.96303	3.2143	0.96303
20.43	0	0	3.2143	0.96285	3.2143	0.96285
20.449	0	0	3.2144	0.96275	3.2144	0.96275
20.469	0	0	3.2146	0.96271	3.2146	0.96271
20.488	0	0	3.2147	0.96273	3.2147	0.96273
20.508	0	0	3.2148	0.96277	3.2148	0.96277
20.527	0	0	3.2149	0.9628	3.2149	0.9628
20.547	0	0	3.2149	0.96281	3.2149	0.96281
20.566	0	0	3.2149	0.96278	3.2149	0.96278
20.586	0	0	3.2149	0.9627	3.2149	0.9627
20.605	0	0	3.2148	0.96258	3.2148	0.96258
20.625	0	0	3.2147	0.96243	3.2147	0.96243
20.645	0	0	3.2144	0.96228	3.2144	0.96228
20.664	0	0	3.214	0.96215	3.214	0.96215
20.684	0	0	3.2135	0.96206	3.2135	0.96206
20.703	0	0	3.2128	0.96203	3.2128	0.96203
20.723	0	0	3.212	0.96205	3.212	0.96205
20.742	0	0	3.211	0.96212	3.211	0.96212
20.762	0	0	3.2101	0.9622	3.2101	0.9622
20.781	0	0	3.2091	0.96228	3.2091	0.96228
20.801	0	0	3.2083	0.96235	3.2083	0.96235
20.82	0	0	3.2076	0.96238	3.2076	0.96238
20.84	0	0	3.2071	0.96237	3.2071	0.96237
20.859	0	0	3.2067	0.96232	3.2067	0.96232
20.879	0	0	3.2065	0.96224	3.2065	0.96224
20.898	0	0	3.2064	0.96215	3.2064	0.96215
20.918	0	0	3.2063	0.96206	3.2063	0.96206
20.938	0	0	3.2064	0.962	3.2064	0.962
20.957	0	0	3.2065	0.96196	3.2065	0.96196
20.977	0	0	3.2067	0.96197	3.2067	0.96197
20.996	0	0	3.2069	0.96201	3.2069	0.96201
21.016	0	0	3.2072	0.96208	3.2072	0.96208
21.035	0	0	3.2075	0.96216	3.2075	0.96216
21.055	0	0	3.2078	0.96225	3.2078	0.96225
21.074	0	0	3.2081	0.96233	3.2081	0.96233
21.094	0	0	3.2084	0.96238	3.2084	0.96238
21.113	0	0	3.2086	0.96237	3.2086	0.96237
21.133	0	0	3.2088	0.96229	3.2088	0.96229
21.152	0	0	3.2089	0.9621	3.2089	0.9621
21.172	0	0	3.2089	0.96178	3.2089	0.96178
21.191	0	0	3.2089	0.96132	3.2089	0.96132
21.211	0	0	3.2087	0.9607	3.2087	0.9607
21.23	0	0	3.2085	0.95996	3.2085	0.95996
21.25	0	0	3.2081	0.95911	3.2081	0.95911
21.27	0	0	3.2077	0.95821	3.2077	0.95821
21.289	0	0	3.2072	0.95732	3.2072	0.95732
21.309	0	0	3.2066	0.95649	3.2066	0.95649
21.328	0	0	3.2061	0.95576	3.2061	0.95576
21.348	0	0	3.2055	0.95516	3.2055	0.95516
21.367	0	0	3.205	0.95468	3.205	0.95468
21.387	0	0	3.2045	0.95432	3.2045	0.95432
21.406	0	0	3.204	0.95406	3.204	0.95406
21.426	0	0	3.2036	0.95387	3.2036	0.95387
21.445	0	0	3.2032	0.95375	3.2032	0.95375
21.465	0	0	3.2029	0.95369	3.2029	0.95369
21.484	0	0	3.2026	0.95367	3.2026	0.95367
21.504	0	0	3.2024	0.9537	3.2024	0.9537
21.523	0	0	3.2023	0.95378	3.2023	0.95378
21.543	0	0	3.2022	0.95391	3.2022	0.95391
21.563	0	0	3.2022	0.95408	3.2022	0.95408
21.582	0	0	3.2022	0.95427	3.2022	0.95427
21.602	0	0	3.2022	0.95444	3.2022	0.95444
21.621	0	0	3.2021	0.95456	3.2021	0.95456
21.641	0	0	3.202	0.95459	3.202	0.95459
21.66	0	0	3.2019	0.9545	3.2019	0.9545
21.68	0	0	3.2017	0.95428	3.2017	0.95428
21.699	0	0	3.2015	0.95394	3.2015	0.95394
21.719	0	0	3.2012	0.95351	3.2012	0.95351
21.738	0	0	3.201	0.953	3.201	0.953
21.758	0	0	3.2008	0.95245	3.2008	0.95245
21.777	0	0	3.2006	0.95187	3.2006	0.95187
21.797	0	0	3.2004	0.95129	3.2004	0.95129
21.816	0	0	3.2002	0.95072	3.2002	0.95072
21.836	0	0	3.2	0.95016	3.2	0.95016
21.855	0	0	3.1999	0.94961	3.1999	0.94961
21.875	0	0	3.1998	0.9491	3.1998	0.9491
21.895	0	0	3.1997	0.94861	3.1997	0.94861
21.914	0	0	3.1995	0.94815	3.1995	0.94815
21.934	0	0	3.1994	0.9477	3.1994	0.9477
21.953	0	0	3.1992	0.94728	3.1992	0.94728
21.973	0	0	3.199	0.94686	3.199	0.94686
21.992	0	0	3.1987	0.94646	3.1987	0.94646
22.012	0	0	3.1985	0.94607	3.1985	0.94607
22.031	0	0	3.1982	0.94569	3.1982	0.94569
22.051	0	0	3.1979	0.94534	3.1979	0.94534
22.07	0	0	3.1977	0.945	3.1977	0.945
22.09	0	0	3.1975	0.9447	3.1975	0.9447
22.109	0	0	3.1973	0.94444	3.1973	0.94444
22.129	0	0	3.1972	0.94421	3.1972	0.94421
22.148	0	0	3.1971	0.94402	3.1971	0.94402
22.168	0	0	3.1971	0.94385	3.1971	0.94385
22.188	0	0	3.1971	0.94371	3.1971	0.94371
22.207	0	0	3.1971	0.94357	3.1971	0.94357
22.227	0	0	3.1972	0.94345	3.1972	0.94345
22.246	0	0	3.1972	0.94334	3.1972	0.94334
22.266	0	0	3.1972	0.94325	3.1972	0.94325
22.285	0	0	3.1972	0.94319	3.1972	0.94319
22.305	0	0	3.1972	0.94314	3.1972	0.94314
22.324	0	0	3.1971	0.94312	3.1971	0.94312
22.344	0	0	3.1969	0.9431	3.1969	0.9431
22.363	0	0	3.1967	0.94308	3.1967	0.94308
22.383	0	0	3.1965	0.94305	3.1965	0.94305
22.402	0	0	3.1962	0.943	3.1962	0.943
22.422	0	0	3.1958	0.94292	3.1958	0.94292
22.441	0	0	3.1955	0.94281	3.1955	0.94281
22.461	0	0	3.1952	0.94268	3.1952	0.94268
22.48	0	0	3.1949	0.94254	3.1949	0.94254
22.5	0	0	3.1946	0.94239	3.1946	0.94239
22.52	0	0	3.1945	0.94226	3.1945	0.94226
22.539	0	0	3.1944	0.94215	3.1944	0.94215
22.559	0	0	3.1943	0.94207	3.1943	0.94207
22.578	0	0	3.1943	0.94201	3.1943	0.94201
22.598	0	0	3.1944	0.94197	3.1944	0.94197
22.617	0	0	3.1945	0.94193	3.1945	0.94193
22.637	0	0	3.1946	0.9419	3.1946	0.9419
22.656	0	0	3.1947	0.94187	3.1947	0.94187
22.676	0	0	3.1948	0.94184	3.1948	0.94184
22.695	0	0	3.1949	0.94181	3.1949	0.94181
22.715	0	0	3.195	0.94178	3.195	0.94178
22.734	0	0	3.195	0.94173	3.195	0.94173
22.754	0	0	3.1949	0.94165	3.1949	0.94165
22.773	0	0	3.1948	0.9415	3.1948	0.9415
22.793	0	0	3.1946	0.94127	3.1946	0.94127
22.813	0	0	3.1943	0.94095	3.1943	0.94095
22.832	0	0	3.194	0.94054	3.194	0.94054
22.852	0	0	3.1936	0.94006	3.1936	0.94006
22.871	0	0	3.1932	0.93953	3.1932	0.93953
22.891	0	0	3.1927	0.93899	3.1927	0.93899
22.91	0	0	3.1922	0.93846	3.1922	0.93846
22.93	0	0	3.1917	0.93797	3.1917	0.93797
22.949	0	0	3.1912	0.93754	3.1912	0.93754
22.969	0	0	3.1907	0.93719	3.1907	0.93719
22.988	0	0	3.1901	0.93693	3.1901	0.93693
23.008	0	0	3.1896	0.93676	3.1896	0.93676
23.027	0	0	3.1892	0.93667	3.1892	0.93667
23.047	0	0	3.1888	0.93664	3.1888	0.93664
23.066	0	0	3.1885	0.93665	3.1885	0.93665
23.086	0	0	3.1883	0.93666	3.1883	0.93666
23.105	0	0	3.1881	0.93665	3.1881	0.93665
23.125	0	0	3.1881	0.93659	3.1881	0.93659
23.145	0	0	3.1881	0.93646	3.1881	0.93646
23.164	0	0	3.1881	0.93624	3.1881	0.93624
23.184	0	0	3.1882	0.93593	3.1882	0.93593
23.203	0	0	3.1883	0.93555	3.1883	0.93555
23.223	0	0	3.1884	0.93511	3.1884	0.93511
23.242	0	0	3.1884	0.93466	3.1884	0.93466
23.262	0	0	3.1885	0.93422	3.1885	0.93422
23.281	0	0	3.1884	0.93383	3.1884	0.93383
23.301	0	0	3.1883	0.93353	3.1883	0.93353
23.32	0	0	3.1881	0.93333	3.1881	0.93333
23.34	0	0	3.1878	0.93324	3.1878	0.93324
23.359	0	0	3.1875	0.93327	3.1875	0.93327
23.379	0	0	3.1871	0.93339	3.1871	0.93339
23.398	0	0	3.1867	0.93359	3.1867	0.93359
23.418	0	0	3.1862	0.93381	3.1862	0.93381
23.438	0	0	3.1858	0.93403	3.1858	0.93403
23.457	0	0	3.1854	0.93421	3.1854	0.93421
23.477	0	0	3.185	0.93431	3.185	0.93431
23.496	0	0	3.1846	0.93433	3.1846	0.93433
23.516	0	0	3.1843	0.93425	3.1843	0.93425
23.535	0	0	3.184	0.93409	3.184	0.93409
23.555	0	0	3.1837	0.93384	3.1837	0.93384
23.574	0	0	3.1835	0.93353	3.1835	0.93353
23.594	0	0	3.1833	0.93318	3.1833	0.93318
23.613	0	0	3.1831	0.9328	3.1831	0.9328
23.633	0	0	3.1829	0.93241	3.1829	0.93241
23.652	0	0	3.1827	0.93202	3.1827	0.93202
23.672	0	0	3.1825	0.93166	3.1825	0.93166
23.691	0	0	3.1822	0.93132	3.1822	0.93132
23.711	0	0	3.1819	0.93103	3.1819	0.93103
23.73	0	0	3.1816	0.93078	3.1816	0.93078
23.75	0	0	3.1813	0.93057	3.1813	0.93057
23.77	0	0	3.181	0.93039	3.181	0.93039
23.789	0	0	3.1806	0.93023	3.1806	0.93023
23.809	0	0	3.1803	0.93009	3.1803	0.93009
23.828	0	0	3.18	0.92995	3.18	0.92995
23.848	0	0	3.1796	0.9298	3.1796	0.9298
23.867	0	0	3.1792	0.92965	3.1792	0.92965
23.887	0	0	3.1788	0.92948	3.1788	0.92948
23.906	0	0	3.1785	0.9293	3.1785	0.9293
23.926	0	0	3.1781	0.9291	3.1781	0.9291
23.945	0	0	3.1777	0.92889	3.1777	0.92889
23.965	0	0	3.1774	0.92867	3.1774	0.92867
23.984	0	0	3.1771	0.92845	3.1771	0.92845
24.004	0	0	3.1769	0.92823	3.1769	0.92823
24.023	0	0	3.1766	0.92802	3.1766	0.92802
24.043	0	0	3.1763	0.92783	3.1763	0.92783
24.063	0	0	3.1761	0.92767	3.1761	0.92767
24.082	0	0	3.1758	0.92755	3.1758	0.92755
24.102	0	0	3.1755	0.92748	3.1755	0.92748
24.121	0	0	3.1752	0.92747	3.1752	0.92747
24.141	0	0	3.1749	0.92752	3.1749	0.92752
24.16	0	0	3.1746	0.92762	3.1746	0.92762
24.18	0	0	3.1743	0.92775	3.1743	0.92775
24.199	0	0	3.1741	0.92789	3.1741	0.92789
24.219	0	0	3.1739	0.92801	3.1739	0.92801
24.238	0	0	3.1737	0.92807	3.1737	0.92807
24.258	0	0	3.1737	0.92804	3.1737	0.92804
24.277	0	0	3.1737	0.92791	3.1737	0.92791
24.297	0	0	3.1738	0.92767	3.1738	0.92767
24.316	0	0	3.1739	0.92731	3.1739	0.92731
24.336	0	0	3.1741	0.92687	3.1741	0.92687
24.355	0	0	3.1742	0.92637	3.1742	0.92637
24.375	0	0	3.1743	0.92586	3.1743	0.92586
24.395	0	0	3.1744	0.92535	3.1744	0.92535
24.414	0	0	3.1744	0.92487	3.1744	0.92487
24.434	0	0	3.1744	0.92443	3.1744	0.92443
24.453	0	0	3.1743	0.92403	3.1743	0.92403
24.473	0	0	3.1742	0.92367	3.1742	0.92367
24.492	0	0	3.1741	0.92334	3.1741	0.92334
24.512	0	0	3.174	0.92305	3.174	0.92305
24.531	0	0	3.174	0.9228	3.174	0.9228
24.551	0	0	3.1739	0.9226	3.1739	0.9226
24.57	0	0	3.1739	0.92246	3.1739	0.92246
24.59	0	0	3.174	0.92238	3.174	0.92238
24.609	0	0	3.174	0.92237	3.174	0.92237
24.629	0	0	3.1741	0.92241	3.1741	0.92241
24.648	0	0	3.1742	0.92249	3.1742	0.92249
24.668	0	0	3.1743	0.92256	3.1743	0.92256
24.688	0	0	3.1745	0.92262	3.1745	0.92262
24.707	0	0	3.1746	0.92262	3.1746	0.92262
24.727	0	0	3.1748	0.92258	3.1748	0.92258
24.746	0	0	3.175	0.92247	3.175	0.92247
24.766	0	0	3.1753	0.9223	3.1753	0.9223
24.785	0	0	3.1756	0.92209	3.1756	0.92209
24.805	0	0	3.176	0.92183	3.176	0.92183
24.824	0	0	3.1763	0.92154	3.1763	0.92154
24.844	0	0	3.1766	0.92123	3.1766	0.92123
24.863	0	0	3.1768	0.92091	3.1768	0.92091
24.883	0	0	3.1768	0.92059	3.1768	0.92059
24.902	0	0	3.1768	0.92029	3.1768	0.92029
24.922	0	0	3.1765	0.92002	3.1765	0.92002
24.941	0	0	3.1761	0.91976	3.1761	0.91976
24.961	0	0	3.1756	0.91954	3.1756	0.91954
24.98	0	0	3.1749	0.91932	3.1749	0.91932
25	0	0	3.174	0.91913	3.174	0.91913
25.02	0	0	3.173	0.91895	3.173	0.91895
25.039	0	0	3.172	0.91878	3.172	0.91878
25.059	0	0	3.171	0.91864	3.171	0.91864
25.078	0	0	3.17	0.91853	3.17	0.91853
25.098	0	0	3.169	0.91847	3.169	0.91847
25.117	0	0	3.1681	0.91846	3.1681	0.91846
25.137	0	0	3.1674	0.9185	3.1674	0.9185
25.156	0	0	3.1667	0.91859	3.1667	0.91859
25.176	0	0	3.1662	0.91874	3.1662	0.91874
25.195	0	0	3.1658	0.91894	3.1658	0.91894
25.215	0	0	3.1656	0.91919	3.1656	0.91919
25.234	0	0	3.1654	0.91949	3.1654	0.91949
25.254	0	0	3.1654	0.91982	3.1654	0.91982
25.273	0	0	3.1654	0.92018	3.1654	0.92018
25.293	0	0	3.1654	0.92055	3.1654	0.92055
25.313	0	0	3.1654	0.9209	3.1654	0.9209
25.332	0	0	3.1653	0.92123	3.1653	0.92123
25.352	0	0	3.165	0.92152	3.165	0.92152
25.371	0	0	3.1646	0.92174	3.1646	0.92174
25.391	0	0	3.164	0.92191	3.164	0.92191
25.41	0	0	3.1633	0.92202	3.1633	0.92202
25.43	0	0	3.1624	0.92208	3.1624	0.92208
25.449	0	0	3.1615	0.92211	3.1615	0.92211
25.469	0	0	3.1604	0.92213	3.1604	0.92213
25.488	0	0	3.1594	0.92214	3.1594	0.92214
25.508	0	0	3.1584	0.92214	3.1584	0.92214
25.527	0	0	3.1574	0.92212	3.1574	0.92212
25.547	0	0	3.1565	0.92208	3.1565	0.92208
25.566	0	0	3.1557	0.92199	3.1557	0.92199
25.586	0	0	3.155	0.92186	3.155	0.92186
25.605	0	0	3.1544	0.92167	3.1544	0.92167
25.625	0	0	3.154	0.92143	3.154	0.92143
25.645	0	0	3.1537	0.92113	3.1537	0.92113
25.664	0	0	3.1535	0.92077	3.1535	0.92077
25.684	0	0	3.1535	0.92035	3.1535	0.92035
25.703	0	0	3.1536	0.91989	3.1536	0.91989
25.723	0	0	3.1538	0.91939	3.1538	0.91939
25.742	0	0	3.154	0.91888	3.154	0.91888
25.762	0	0	3.1542	0.91838	3.1542	0.91838
25.781	0	0	3.1544	0.9179	3.1544	0.9179
25.801	0	0	3.1546	0.9175	3.1546	0.9175
25.82	0	0	3.1548	0.91719	3.1548	0.91719
25.84	0	0	3.1549	0.917	3.1549	0.917
25.859	0	0	3.1548	0.91697	3.1548	0.91697
25.879	0	0	3.1547	0.91709	3.1547	0.91709
25.898	0	0	3.1543	0.91736	3.1543	0.91736
25.918	0	0	3.1539	0.91772	3.1539	0.91772
25.938	0	0	3.1532	0.91814	3.1532	0.91814
25.957	0	0	3.1525	0.91857	3.1525	0.91857
25.977	0	0	3.1517	0.91894	3.1517	0.91894
25.996	0	0	3.1508	0.91922	3.1508	0.91922
26.016	0	0	3.1499	0.91938	3.1499	0.91938
26.035	0	0	3.149	0.91942	3.149	0.91942
26.055	0	0	3.1481	0.91932	3.1481	0.91932
26.074	0	0	3.1472	0.91912	3.1472	0.91912
26.094	0	0	3.1464	0.91881	3.1464	0.91881
26.113	0	0	3.1456	0.91842	3.1456	0.91842
26.133	0	0	3.1449	0.91798	3.1449	0.91798
26.152	0	0	3.1443	0.91751	3.1443	0.91751
26.172	0	0	3.1439	0.91703	3.1439	0.91703
26.191	0	0	3.1436	0.91658	3.1436	0.91658
26.211	0	0	3.1435	0.91618	3.1435	0.91618
26.23	0	0	3.1434	0.91583	3.1434	0.91583
26.25	0	0	3.1433	0.91555	3.1433	0.91555
26.27	0	0	3.1432	0.91534	3.1432	0.91534
26.289	0	0	3.1431	0.91517	3.1431	0.91517
26.309	0	0	3.1428	0.91504	3.1428	0.91504
26.328	0	0	3.1425	0.91493	3.1425	0.91493
26.348	0	0	3.142	0.91483	3.142	0.91483
26.367	0	0	3.1415	0.91475	3.1415	0.91475
26.387	0	0	3.1408	0.91471	3.1408	0.91471
26.406	0	0	3.1401	0.91471	3.1401	0.91471
26.426	0	0	3.1392	0.91481	3.1392	0.91481
26.445	0	0	3.1383	0.91501	3.1383	0.91501
26.465	0	0	3.1374	0.91534	3.1374	0.91534
26.484	0	0	3.1364	0.91581	3.1364	0.91581
26.504	0	0	3.1356	0.9164	3.1356	0.9164
26.523	0	0	3.1349	0.91707	3.1349	0.91707
26.543	0	0	3.1343	0.91777	3.1343	0.91777
26.563	0	0	3.1338	0.91845	3.1338	0.91845
26.582	0	0	3.1335	0.91905	3.1335	0.91905
26.602	0	0	3.1333	0.91951	3.1333	0.91951
26.621	0	0	3.1331	0.91979	3.1331	0.91979
26.641	0	0	3.133	0.91988	3.133	0.91988
26.66	0	0	3.1329	0.91975	3.1329	0.91975
26.68	0	0	3.1329	0.91942	3.1329	0.91942
26.699	0	0	3.1328	0.91888	3.1328	0.91888
26.719	0	0	3.1327	0.91819	3.1327	0.91819
26.738	0	0	3.1327	0.91735	3.1327	0.91735
26.758	0	0	3.1326	0.91643	3.1326	0.91643
26.777	0	0	3.1325	0.91547	3.1325	0.91547
26.797	0	0	3.1324	0.91452	3.1324	0.91452
26.816	0	0	3.1322	0.91365	3.1322	0.91365
26.836	0	0	3.132	0.91289	3.132	0.91289
26.855	0	0	3.1316	0.91231	3.1316	0.91231
26.875	0	0	3.1312	0.91193	3.1312	0.91193
26.895	0	0	3.1306	0.91176	3.1306	0.91176
26.914	0	0	3.1299	0.9118	3.1299	0.9118
26.934	0	0	3.1291	0.91201	3.1291	0.91201
26.953	0	0	3.1283	0.91236	3.1283	0.91236
26.973	0	0	3.1274	0.9128	3.1274	0.9128
26.992	0	0	3.1265	0.91329	3.1265	0.91329
27.012	0	0	3.1257	0.91379	3.1257	0.91379
27.031	0	0	3.125	0.91429	3.125	0.91429
27.051	0	0	3.1243	0.91475	3.1243	0.91475
27.07	0	0	3.1237	0.91516	3.1237	0.91516
27.09	0	0	3.1232	0.91549	3.1232	0.91549
27.109	0	0	3.1228	0.91571	3.1228	0.91571
27.129	0	0	3.1225	0.91581	3.1225	0.91581
27.148	0	0	3.1223	0.91577	3.1223	0.91577
27.168	0	0	3.1222	0.91559	3.1222	0.91559
27.188	0	0	3.1222	0.91528	3.1222	0.91528
27.207	0	0	3.1222	0.91486	3.1222	0.91486
27.227	0	0	3.1221	0.91435	3.1221	0.91435
27.246	0	0	3.122	0.91376	3.122	0.91376
27.266	0	0	3.1218	0.91313	3.1218	0.91313
27.285	0	0	3.1215	0.91247	3.1215	0.91247
27.305	0	0	3.121	0.9118	3.121	0.9118
27.324	0	0	3.1205	0.91113	3.1205	0.91113
27.344	0	0	3.1198	0.91047	3.1198	0.91047
27.363	0	0	3.119	0.90982	3.119	0.90982
27.383	0	0	3.1182	0.90917	3.1182	0.90917
27.402	0	0	3.1173	0.90853	3.1173	0.90853
27.422	0	0	3.1164	0.90789	3.1164	0.90789
27.441	0	0	3.1155	0.90727	3.1155	0.90727
27.461	0	0	3.1147	0.90667	3.1147	0.90667
27.48	0	0	3.1139	0.90611	3.1139	0.90611
27.5	0	0	3.1131	0.90558	3.1131	0.90558
27.52	0	0	3.1125	0.9051	3.1125	0.9051
27.539	0	0	3.1119	0.90465	3.1119	0.90465
27.559	0	0	3.1113	0.90422	3.1113	0.90422
27.578	0	0	3.1108	0.90382	3.1108	0.90382
27.598	0	0	3.1103	0.90343	3.1103	0.90343
27.617	0	0	3.1098	0.90306	3.1098	0.90306
27.637	0	0	3.1093	0.90269	3.1093	0.90269
27.656	0	0	3.1088	0.90234	3.1088	0.90234
27.676	0	0	3.1082	0.90198	3.1082	0.90198
27.695	0	0	3.1077	0.90163	3.1077	0.90163
27.715	0	0	3.1072	0.90128	3.1072	0.90128
27.734	0	0	3.1067	0.90094	3.1067	0.90094
27.754	0	0	3.1062	0.90063	3.1062	0.90063
27.773	0	0	3.1058	0.90035	3.1058	0.90035
27.793	0	0	3.1054	0.90012	3.1054	0.90012
27.813	0	0	3.105	0.89994	3.105	0.89994
27.832	0	0	3.1046	0.89982	3.1046	0.89982
27.852	0	0	3.1041	0.89974	3.1041	0.89974
27.871	0	0	3.1036	0.89968	3.1036	0.89968
27.891	0	0	3.103	0.89963	3.103	0.89963
27.91	0	0	3.1024	0.89957	3.1024	0.89957
27.93	0	0	3.1017	0.89951	3.1017	0.89951
27.949	0	0	3.101	0.89943	3.101	0.89943
27.969	0	0	3.1002	0.89935	3.1002	0.89935
27.988	0	0	3.0995	0.89927	3.0995	0.89927
28.008	0	0	3.0988	0.89918	3.0988	0.89918
28.027	0	0	3.0982	0.89907	3.0982	0.89907
28.047	0	0	3.0976	0.89893	3.0976	0.89893
28.066	0	0	3.0972	0.89874	3.0972	0.89874
28.086	0	0	3.0968	0.89848	3.0968	0.89848
28.105	0	0	3.0965	0.89813	3.0965	0.89813
28.125	0	0	3.0964	0.89767	3.0964	0.89767
28.145	0	0	3.0963	0.89711	3.0963	0.89711
28.164	0	0	3.0962	0.89645	3.0962	0.89645
28.184	0	0	3.0963	0.8957	3.0963	0.8957
28.203	0	0	3.0963	0.8949	3.0963	0.8949
28.223	0	0	3.0963	0.89408	3.0963	0.89408
28.242	0	0	3.0963	0.89331	3.0963	0.89331
28.262	0	0	3.0962	0.89265	3.0962	0.89265
28.281	0	0	3.0961	0.89214	3.0961	0.89214
28.301	0	0	3.0959	0.89183	3.0959	0.89183
28.32	0	0	3.0956	0.89175	3.0956	0.89175
28.34	0	0	3.0952	0.89187	3.0952	0.89187
28.359	0	0	3.0948	0.89219	3.0948	0.89219
28.379	0	0	3.0942	0.89265	3.0942	0.89265
28.398	0	0	3.0936	0.89319	3.0936	0.89319
28.418	0	0	3.0929	0.89378	3.0929	0.89378
28.438	0	0	3.0922	0.89436	3.0922	0.89436
28.457	0	0	3.0914	0.8949	3.0914	0.8949
28.477	0	0	3.0907	0.89538	3.0907	0.89538
28.496	0	0	3.0899	0.89578	3.0899	0.89578
28.516	0	0	3.0892	0.89608	3.0892	0.89608
28.535	0	0	3.0886	0.8963	3.0886	0.8963
28.555	0	0	3.088	0.89643	3.088	0.89643
28.574	0	0	3.0875	0.89648	3.0875	0.89648
28.594	0	0	3.087	0.89649	3.087	0.89649
28.613	0	0	3.0867	0.89646	3.0867	0.89646
28.633	0	0	3.0864	0.89644	3.0864	0.89644
28.652	0	0	3.0862	0.89644	3.0862	0.89644
28.672	0	0	3.086	0.89648	3.086	0.89648
28.691	0	0	3.0858	0.89656	3.0858	0.89656
28.711	0	0	3.0856	0.89667	3.0856	0.89667
28.73	0	0	3.0854	0.89681	3.0854	0.89681
28.75	0	0	3.0851	0.89696	3.0851	0.89696
28.77	0	0	3.0847	0.8971	3.0847	0.8971
28.789	0	0	3.0843	0.89722	3.0843	0.89722
28.809	0	0	3.0839	0.89731	3.0839	0.89731
28.828	0	0	3.0835	0.89736	3.0835	0.89736
28.848	0	0	3.0831	0.89736	3.0831	0.89736
28.867	0	0	3.0827	0.8973	3.0827	0.8973
28.887	0	0	3.0824	0.89718	3.0824	0.89718
28.906	0	0	3.0822	0.89699	3.0822	0.89699
28.926	0	0	3.0821	0.89674	3.0821	0.89674
28.945	0	0	3.082	0.89644	3.082	0.89644
28.965	0	0	3.0821	0.89608	3.0821	0.89608
28.984	0	0	3.0822	0.8957	3.0822	0.8957
29.004	0	0	3.0823	0.8953	3.0823	0.8953
29.023	0	0	3.0824	0.8949	3.0824	0.8949
29.043	0	0	3.0824	0.8945	3.0824	0.8945
29.063	0	0	3.0823	0.89411	3.0823	0.89411
29.082	0	0	3.0821	0.89373	3.0821	0.89373
29.102	0	0	3.0817	0.89335	3.0817	0.89335
29.121	0	0	3.0812	0.89297	3.0812	0.89297
29.141	0	0	3.0806	0.89258	3.0806	0.89258
29.16	0	0	3.0799	0.89218	3.0799	0.89218
29.18	0	0	3.0792	0.89178	3.0792	0.89178
29.199	0	0	3.0784	0.89137	3.0784	0.89137
29.219	0	0	3.0775	0.89098	3.0775	0.89098
29.238	0	0	3.0767	0.89062	3.0767	0.89062
29.258	0	0	3.0759	0.89028	3.0759	0.89028
29.277	0	0	3.0751	0.89	3.0751	0.89
