8.8477	0	0	0.52356	-0.2662	0.52356	-0.2662
8.8672	0	0	0.52433	-0.26597	0.52433	-0.26597
8.8867	0	0	0.52512	-0.26572	0.52512	-0.26572
8.9063	0	0	0.52591	-0.26543	0.52591	-0.26543
8.9258	0	0	0.52671	-0.26511	0.52671	-0.26511
8.9453	0	0	0.52752	-0.26475	0.52752	-0.26475
8.9648	0	0	0.52833	-0.26435	0.52833	-0.26435
8.9844	0	0	0.52914	-0.2639	0.52914	-0.2639
9.0039	0	0	0.52992	-0.2634	0.52992	-0.2634
9.0234	0	0	0.53068	-0.26283	0.53068	-0.26283
9.043	0	0	0.53139	-0.26219	0.53139	-0.26219
9.0625	0	0	0.53202	-0.26146	0.53202	-0.26146
9.082	0	0	0.53258	-0.26063	0.53258	-0.26063
9.1016	0	0	0.53304	-0.25973	0.53304	-0.25973
9.1211	0	0	0.5334	-0.25876	0.5334	-0.25876
9.1406	0	0	0.53369	-0.25777	0.53369	-0.25777
9.1602	0	0	0.53394	-0.25679	0.53394	-0.25679
9.1797	0	0	0.5342	-0.25586	0.5342	-0.25586
9.1992	0	0	0.53453	-0.25501	0.53453	-0.25501
9.2188	0	0	0.53498	-0.25426	0.53498	-0.25426
9.2383	0	0	0.5356	-0.25361	0.5356	-0.25361
9.2578	0	0	0.5364	-0.25305	0.5364	-0.25305
9.2773	0	0	0.53739	-0.2526	0.53739	-0.2526
9.2969	0	0	0.53856	-0.25223	0.53856	-0.25223
9.3164	0	0	0.53986	-0.25196	0.53986	-0.25196
9.3359	0	0	0.54126	-0.25179	0.54126	-0.25179
9.3555	0	0	0.54271	-0.25172	0.54271	-0.25172
9.375	0	0	0.54417	-0.25175	0.54417	-0.25175
9.3945	0	0	0.54558	-0.25186	0.54558	-0.25186
9.4141	0	0	0.54692	-0.25204	0.54692	-0.25204
9.4336	0	0	0.54815	-0.25227	0.54815	-0.25227
9.4531	0	0	0.54925	-0.25252	0.54925	-0.25252
9.4727	0	0	0.55024	-0.25274	0.55024	-0.25274
9.4922	0	0	0.5511	-0.25291	0.5511	-0.25291
9.5117	0	0	0.55186	-0.253	0.55186	-0.253
9.5313	0	0	0.55253	-0.25299	0.55253	-0.25299
9.5508	0	0	0.55313	-0.25284	0.55313	-0.25284
9.5703	0	0	0.55369	-0.25255	0.55369	-0.25255
9.5898	0	0	0.55423	-0.25214	0.55423	-0.25214
9.6094	0	0	0.55478	-0.2516	0.55478	-0.2516
9.6289	0	0	0.55537	-0.25097	0.55537	-0.25097
9.6484	0	0	0.55603	-0.25026	0.55603	-0.25026
9.668	0	0	0.55676	-0.24948	0.55676	-0.24948
9.6875	0	0	0.55757	-0.24864	0.55757	-0.24864
9.707	0	0	0.55847	-0.24776	0.55847	-0.24776
9.7266	0	0	0.55943	-0.24684	0.55943	-0.24684
9.7461	0	0	0.56044	-0.24592	0.56044	-0.24592
9.7656	0	0	0.56145	-0.245	0.56145	-0.245
9.7852	0	0	0.56245	-0.24413	0.56245	-0.24413
9.8047	0	0	0.56339	-0.24332	0.56339	-0.24332
9.8242	0	0	0.56426	-0.24261	0.56426	-0.24261
9.8438	0	0	0.56503	-0.24202	0.56503	-0.24202
9.8633	0	0	0.56571	-0.24157	0.56571	-0.24157
9.8828	0	0	0.56628	-0.24126	0.56628	-0.24126
9.9023	0	0	0.56677	-0.24109	0.56677	-0.24109
9.9219	0	0	0.56716	-0.24104	0.56716	-0.24104
9.9414	0	0	0.56748	-0.24108	0.56748	-0.24108
9.9609	0	0	0.56773	-0.24119	0.56773	-0.24119
9.9805	0	0	0.56792	-0.24132	0.56792	-0.24132
10	0	0	0.56807	-0.24143	0.56807	-0.24143
10.02	0	0	0.56819	-0.24148	0.56819	-0.24148
10.039	0	0	0.56832	-0.24144	0.56832	-0.24144
10.059	0	0	0.56847	-0.2413	0.56847	-0.2413
10.078	0	0	0.56868	-0.24105	0.56868	-0.24105
10.098	0	0	0.56894	-0.24072	0.56894	-0.24072
10.117	0	0	0.56928	-0.24033	0.56928	-0.24033
10.137	0	0	0.56968	-0.23989	0.56968	-0.23989
10.156	0	0	0.57017	-0.23941	0.57017	-0.23941
10.176	0	0	0.57075	-0.2389	0.57075	-0.2389
10.195	0	0	0.57146	-0.23837	0.57146	-0.23837
10.215	0	0	0.57231	-0.23782	0.57231	-0.23782
10.234	0	0	0.5733	-0.23727	0.5733	-0.23727
10.254	0	0	0.57444	-0.23674	0.57444	-0.23674
10.273	0	0	0.57568	-0.23627	0.57568	-0.23627
10.293	0	0	0.57701	-0.23589	0.57701	-0.23589
10.313	0	0	0.57836	-0.23564	0.57836	-0.23564
10.332	0	0	0.57972	-0.23554	0.57972	-0.23554
10.352	0	0	0.58104	-0.2356	0.58104	-0.2356
10.371	0	0	0.58231	-0.23579	0.58231	-0.23579
10.391	0	0	0.58352	-0.2361	0.58352	-0.2361
10.41	0	0	0.58467	-0.23647	0.58467	-0.23647
10.43	0	0	0.58576	-0.23686	0.58576	-0.23686
10.449	0	0	0.58681	-0.23722	0.58681	-0.23722
10.469	0	0	0.58781	-0.23749	0.58781	-0.23749
10.488	0	0	0.58879	-0.23765	0.58879	-0.23765
10.508	0	0	0.58976	-0.23767	0.58976	-0.23767
10.527	0	0	0.59072	-0.23754	0.59072	-0.23754
10.547	0	0	0.59167	-0.23725	0.59167	-0.23725
10.566	0	0	0.59262	-0.23681	0.59262	-0.23681
10.586	0	0	0.59356	-0.23624	0.59356	-0.23624
10.605	0	0	0.59448	-0.23555	0.59448	-0.23555
10.625	0	0	0.59536	-0.23476	0.59536	-0.23476
10.645	0	0	0.5962	-0.23391	0.5962	-0.23391
10.664	0	0	0.59698	-0.23302	0.59698	-0.23302
10.684	0	0	0.59771	-0.23214	0.59771	-0.23214
10.703	0	0	0.5984	-0.23128	0.5984	-0.23128
10.723	0	0	0.59906	-0.23048	0.59906	-0.23048
10.742	0	0	0.59971	-0.22976	0.59971	-0.22976
10.762	0	0	0.60037	-0.22911	0.60037	-0.22911
10.781	0	0	0.60106	-0.22852	0.60106	-0.22852
10.801	0	0	0.60179	-0.22796	0.60179	-0.22796
10.82	0	0	0.60258	-0.2274	0.60258	-0.2274
10.84	0	0	0.60342	-0.22681	0.60342	-0.22681
10.859	0	0	0.60431	-0.22617	0.60431	-0.22617
10.879	0	0	0.60526	-0.22547	0.60526	-0.22547
10.898	0	0	0.60625	-0.22471	0.60625	-0.22471
10.918	0	0	0.60728	-0.22393	0.60728	-0.22393
10.938	0	0	0.60834	-0.22312	0.60834	-0.22312
10.957	0	0	0.60943	-0.22233	0.60943	-0.22233
10.977	0	0	0.61053	-0.22159	0.61053	-0.22159
10.996	0	0	0.61163	-0.22091	0.61163	-0.22091
11.016	0	0	0.6127	-0.22035	0.6127	-0.22035
11.035	0	0	0.61374	-0.21991	0.61374	-0.21991
11.055	0	0	0.61472	-0.21962	0.61472	-0.21962
11.074	0	0	0.61563	-0.21948	0.61563	-0.21948
11.094	0	0	0.61648	-0.21948	0.61648	-0.21948
11.113	0	0	0.61728	-0.2196	0.61728	-0.2196
11.133	0	0	0.61805	-0.2198	0.61805	-0.2198
11.152	0	0	0.61882	-0.22004	0.61882	-0.22004
11.172	0	0	0.61962	-0.22029	0.61962	-0.22029
11.191	0	0	0.62048	-0.22052	0.62048	-0.22052
11.211	0	0	0.62141	-0.22071	0.62141	-0.22071
11.23	0	0	0.62244	-0.22085	0.62244	-0.22085
11.25	0	0	0.62356	-0.22094	0.62356	-0.22094
11.27	0	0	0.62475	-0.22098	0.62475	-0.22098
11.289	0	0	0.626	-0.22094	0.626	-0.22094
11.309	0	0	0.62726	-0.22083	0.62726	-0.22083
11.328	0	0	0.62852	-0.22063	0.62852	-0.22063
11.348	0	0	0.62976	-0.22033	0.62976	-0.22033
11.367	0	0	0.63097	-0.2199	0.63097	-0.2199
11.387	0	0	0.63215	-0.21935	0.63215	-0.21935
11.406	0	0	0.63331	-0.21867	0.63331	-0.21867
11.426	0	0	0.63446	-0.21788	0.63446	-0.21788
11.445	0	0	0.63561	-0.21699	0.63561	-0.21699
11.465	0	0	0.63673	-0.21601	0.63673	-0.21601
11.484	0	0	0.63783	-0.21498	0.63783	-0.21498
11.504	0	0	0.63888	-0.2139	0.63888	-0.2139
11.523	0	0	0.63987	-0.21281	0.63987	-0.21281
11.543	0	0	0.64078	-0.21173	0.64078	-0.21173
11.563	0	0	0.64161	-0.2107	0.64161	-0.2107
11.582	0	0	0.64237	-0.20972	0.64237	-0.20972
11.602	0	0	0.64306	-0.20882	0.64306	-0.20882
11.621	0	0	0.64372	-0.208	0.64372	-0.208
11.641	0	0	0.64436	-0.20727	0.64436	-0.20727
11.66	0	0	0.64502	-0.20662	0.64502	-0.20662
11.68	0	0	0.64572	-0.20604	0.64572	-0.20604
11.699	0	0	0.64647	-0.20553	0.64647	-0.20553
11.719	0	0	0.6473	-0.20507	0.6473	-0.20507
11.738	0	0	0.64819	-0.20466	0.64819	-0.20466
11.758	0	0	0.64915	-0.20429	0.64915	-0.20429
11.777	0	0	0.65017	-0.20396	0.65017	-0.20396
11.797	0	0	0.65123	-0.20366	0.65123	-0.20366
11.816	0	0	0.65233	-0.20339	0.65233	-0.20339
11.836	0	0	0.65346	-0.20315	0.65346	-0.20315
11.855	0	0	0.65461	-0.20297	0.65461	-0.20297
11.875	0	0	0.65576	-0.20283	0.65576	-0.20283
11.895	0	0	0.65689	-0.20274	0.65689	-0.20274
11.914	0	0	0.65796	-0.20271	0.65796	-0.20271
11.934	0	0	0.65894	-0.20272	0.65894	-0.20272
11.953	0	0	0.65977	-0.20278	0.65977	-0.20278
11.973	0	0	0.66045	-0.20286	0.66045	-0.20286
11.992	0	0	0.66097	-0.20294	0.66097	-0.20294
12.012	0	0	0.66133	-0.203	0.66133	-0.203
12.031	0	0	0.66157	-0.20301	0.66157	-0.20301
12.051	0	0	0.66174	-0.20295	0.66174	-0.20295
12.07	0	0	0.66186	-0.20282	0.66186	-0.20282
12.09	0	0	0.66199	-0.20262	0.66199	-0.20262
12.109	0	0	0.66213	-0.20234	0.66213	-0.20234
12.129	0	0	0.6623	-0.20201	0.6623	-0.20201
12.148	0	0	0.66251	-0.20163	0.66251	-0.20163
12.168	0	0	0.66279	-0.20122	0.66279	-0.20122
12.188	0	0	0.66314	-0.2008	0.66314	-0.2008
12.207	0	0	0.66356	-0.20037	0.66356	-0.20037
12.227	0	0	0.66407	-0.19995	0.66407	-0.19995
12.246	0	0	0.66466	-0.19956	0.66466	-0.19956
12.266	0	0	0.66532	-0.19919	0.66532	-0.19919
12.285	0	0	0.66602	-0.19887	0.66602	-0.19887
12.305	0	0	0.66674	-0.19861	0.66674	-0.19861
12.324	0	0	0.66746	-0.19841	0.66746	-0.19841
12.344	0	0	0.66815	-0.19827	0.66815	-0.19827
12.363	0	0	0.66878	-0.1982	0.66878	-0.1982
12.383	0	0	0.66933	-0.19818	0.66933	-0.19818
12.402	0	0	0.66978	-0.19821	0.66978	-0.19821
12.422	0	0	0.67013	-0.19827	0.67013	-0.19827
12.441	0	0	0.67036	-0.19835	0.67036	-0.19835
12.461	0	0	0.67051	-0.19843	0.67051	-0.19843
12.48	0	0	0.6706	-0.19851	0.6706	-0.19851
12.5	0	0	0.67064	-0.19857	0.67064	-0.19857
12.52	0	0	0.67069	-0.1986	0.67069	-0.1986
12.539	0	0	0.67075	-0.19861	0.67075	-0.19861
12.559	0	0	0.67087	-0.1986	0.67087	-0.1986
12.578	0	0	0.67105	-0.19858	0.67105	-0.19858
12.598	0	0	0.67133	-0.19859	0.67133	-0.19859
12.617	0	0	0.6717	-0.19864	0.6717	-0.19864
12.637	0	0	0.67219	-0.19875	0.67219	-0.19875
12.656	0	0	0.67277	-0.19894	0.67277	-0.19894
12.676	0	0	0.67344	-0.1992	0.67344	-0.1992
12.695	0	0	0.67417	-0.19953	0.67417	-0.19953
12.715	0	0	0.67492	-0.19989	0.67492	-0.19989
12.734	0	0	0.67568	-0.20028	0.67568	-0.20028
12.754	0	0	0.6764	-0.20068	0.6764	-0.20068
12.773	0	0	0.67708	-0.20105	0.67708	-0.20105
12.793	0	0	0.67772	-0.20139	0.67772	-0.20139
12.813	0	0	0.6783	-0.20169	0.6783	-0.20169
12.832	0	0	0.67884	-0.20194	0.67884	-0.20194
12.852	0	0	0.67936	-0.20213	0.67936	-0.20213
12.871	0	0	0.67987	-0.20227	0.67987	-0.20227
12.891	0	0	0.6804	-0.20235	0.6804	-0.20235
12.91	0	0	0.68096	-0.20239	0.68096	-0.20239
12.93	0	0	0.68156	-0.2024	0.68156	-0.2024
12.949	0	0	0.6822	-0.20238	0.6822	-0.20238
12.969	0	0	0.68287	-0.20234	0.68287	-0.20234
12.988	0	0	0.68354	-0.20231	0.68354	-0.20231
13.008	0	0	0.68419	-0.20228	0.68419	-0.20228
13.027	0	0	0.6848	-0.20228	0.6848	-0.20228
13.047	0	0	0.68533	-0.20231	0.68533	-0.20231
13.066	0	0	0.68577	-0.20238	0.68577	-0.20238
13.086	0	0	0.68612	-0.20247	0.68612	-0.20247
13.105	0	0	0.68637	-0.20259	0.68637	-0.20259
13.125	0	0	0.68654	-0.20271	0.68654	-0.20271
13.145	0	0	0.68664	-0.20282	0.68664	-0.20282
13.164	0	0	0.6867	-0.20292	0.6867	-0.20292
13.184	0	0	0.68675	-0.20301	0.68675	-0.20301
13.203	0	0	0.68684	-0.20308	0.68684	-0.20308
13.223	0	0	0.68699	-0.20315	0.68699	-0.20315
13.242	0	0	0.68724	-0.20322	0.68724	-0.20322
13.262	0	0	0.68762	-0.20329	0.68762	-0.20329
13.281	0	0	0.68813	-0.20336	0.68813	-0.20336
13.301	0	0	0.68876	-0.20341	0.68876	-0.20341
13.32	0	0	0.68949	-0.20345	0.68949	-0.20345
13.34	0	0	0.6903	-0.20347	0.6903	-0.20347
13.359	0	0	0.69115	-0.20348	0.69115	-0.20348
13.379	0	0	0.69203	-0.2035	0.69203	-0.2035
13.398	0	0	0.69292	-0.20355	0.69292	-0.20355
13.418	0	0	0.6938	-0.20368	0.6938	-0.20368
13.438	0	0	0.69469	-0.20392	0.69469	-0.20392
13.457	0	0	0.69559	-0.20429	0.69559	-0.20429
13.477	0	0	0.69652	-0.20479	0.69652	-0.20479
13.496	0	0	0.69749	-0.20541	0.69749	-0.20541
13.516	0	0	0.6985	-0.20612	0.6985	-0.20612
13.535	0	0	0.69954	-0.20685	0.69954	-0.20685
13.555	0	0	0.70061	-0.20754	0.70061	-0.20754
13.574	0	0	0.70166	-0.20812	0.70166	-0.20812
13.594	0	0	0.70265	-0.20852	0.70265	-0.20852
13.613	0	0	0.70356	-0.20867	0.70356	-0.20867
13.633	0	0	0.70434	-0.20856	0.70434	-0.20856
13.652	0	0	0.70497	-0.20818	0.70497	-0.20818
13.672	0	0	0.70545	-0.20756	0.70545	-0.20756
13.691	0	0	0.7058	-0.20674	0.7058	-0.20674
13.711	0	0	0.70606	-0.20581	0.70606	-0.20581
13.73	0	0	0.70627	-0.20483	0.70627	-0.20483
13.75	0	0	0.7065	-0.20387	0.7065	-0.20387
13.77	0	0	0.70678	-0.203	0.70678	-0.203
13.789	0	0	0.70717	-0.20227	0.70717	-0.20227
13.809	0	0	0.70766	-0.20169	0.70766	-0.20169
13.828	0	0	0.70825	-0.20127	0.70825	-0.20127
13.848	0	0	0.7089	-0.20101	0.7089	-0.20101
13.867	0	0	0.70958	-0.20088	0.70958	-0.20088
13.887	0	0	0.71028	-0.20086	0.71028	-0.20086
13.906	0	0	0.71096	-0.20093	0.71096	-0.20093
13.926	0	0	0.71163	-0.20105	0.71163	-0.20105
13.945	0	0	0.71232	-0.20119	0.71232	-0.20119
13.965	0	0	0.71303	-0.20132	0.71303	-0.20132
13.984	0	0	0.71379	-0.20142	0.71379	-0.20142
14.004	0	0	0.71461	-0.20148	0.71461	-0.20148
14.023	0	0	0.71547	-0.20147	0.71547	-0.20147
14.043	0	0	0.71635	-0.20139	0.71635	-0.20139
14.063	0	0	0.71722	-0.20122	0.71722	-0.20122
14.082	0	0	0.71806	-0.20097	0.71806	-0.20097
14.102	0	0	0.71883	-0.20063	0.71883	-0.20063
14.121	0	0	0.71952	-0.20022	0.71952	-0.20022
14.141	0	0	0.72013	-0.19974	0.72013	-0.19974
14.16	0	0	0.72067	-0.19921	0.72067	-0.19921
14.18	0	0	0.72116	-0.19866	0.72116	-0.19866
14.199	0	0	0.72164	-0.19812	0.72164	-0.19812
14.219	0	0	0.72215	-0.19762	0.72215	-0.19762
14.238	0	0	0.7227	-0.1972	0.7227	-0.1972
14.258	0	0	0.72333	-0.19689	0.72333	-0.19689
14.277	0	0	0.72405	-0.19673	0.72405	-0.19673
14.297	0	0	0.72487	-0.19673	0.72487	-0.19673
14.316	0	0	0.72578	-0.19691	0.72578	-0.19691
14.336	0	0	0.72675	-0.19725	0.72675	-0.19725
14.355	0	0	0.72777	-0.19773	0.72777	-0.19773
14.375	0	0	0.72882	-0.1983	0.72882	-0.1983
14.395	0	0	0.72985	-0.19891	0.72985	-0.19891
14.414	0	0	0.73086	-0.19952	0.73086	-0.19952
14.434	0	0	0.73183	-0.20009	0.73183	-0.20009
14.453	0	0	0.73275	-0.20059	0.73275	-0.20059
14.473	0	0	0.7336	-0.20099	0.7336	-0.20099
14.492	0	0	0.73441	-0.20129	0.73441	-0.20129
14.512	0	0	0.73517	-0.20149	0.73517	-0.20149
14.531	0	0	0.73591	-0.20158	0.73591	-0.20158
14.551	0	0	0.73664	-0.20157	0.73664	-0.20157
14.57	0	0	0.73739	-0.20148	0.73739	-0.20148
14.59	0	0	0.73817	-0.20132	0.73817	-0.20132
14.609	0	0	0.73899	-0.20111	0.73899	-0.20111
14.629	0	0	0.73984	-0.20087	0.73984	-0.20087
14.648	0	0	0.74072	-0.20061	0.74072	-0.20061
14.668	0	0	0.74162	-0.20037	0.74162	-0.20037
14.688	0	0	0.74253	-0.20014	0.74253	-0.20014
14.707	0	0	0.74344	-0.19995	0.74344	-0.19995
14.727	0	0	0.74434	-0.19978	0.74434	-0.19978
14.746	0	0	0.74524	-0.19964	0.74524	-0.19964
14.766	0	0	0.74615	-0.19952	0.74615	-0.19952
14.785	0	0	0.74709	-0.1994	0.74709	-0.1994
14.805	0	0	0.74807	-0.19927	0.74807	-0.19927
14.824	0	0	0.7491	-0.19912	0.7491	-0.19912
14.844	0	0	0.75018	-0.19893	0.75018	-0.19893
14.863	0	0	0.75131	-0.1987	0.75131	-0.1987
14.883	0	0	0.75249	-0.19841	0.75249	-0.19841
14.902	0	0	0.7537	-0.19806	0.7537	-0.19806
14.922	0	0	0.75493	-0.19764	0.75493	-0.19764
14.941	0	0	0.75616	-0.19717	0.75616	-0.19717
14.961	0	0	0.75737	-0.19664	0.75737	-0.19664
14.98	0	0	0.75854	-0.19608	0.75854	-0.19608
15	0	0	0.75964	-0.19551	0.75964	-0.19551
15.02	0	0	0.76064	-0.19495	0.76064	-0.19495
15.039	0	0	0.76155	-0.19443	0.76155	-0.19443
15.059	0	0	0.76236	-0.19397	0.76236	-0.19397
15.078	0	0	0.76309	-0.19359	0.76309	-0.19359
15.098	0	0	0.76375	-0.19331	0.76375	-0.19331
15.117	0	0	0.76437	-0.19312	0.76437	-0.19312
15.137	0	0	0.76499	-0.19304	0.76499	-0.19304
15.156	0	0	0.76564	-0.19304	0.76564	-0.19304
15.176	0	0	0.76633	-0.19309	0.76633	-0.19309
15.195	0	0	0.76711	-0.19315	0.76711	-0.19315
15.215	0	0	0.76798	-0.1932	0.76798	-0.1932
15.234	0	0	0.76895	-0.19321	0.76895	-0.19321
15.254	0	0	0.77001	-0.19317	0.77001	-0.19317
15.273	0	0	0.77114	-0.19307	0.77114	-0.19307
15.293	0	0	0.7723	-0.19293	0.7723	-0.19293
15.313	0	0	0.77348	-0.19275	0.77348	-0.19275
15.332	0	0	0.77464	-0.19255	0.77464	-0.19255
15.352	0	0	0.77576	-0.19234	0.77576	-0.19234
15.371	0	0	0.77684	-0.19211	0.77684	-0.19211
15.391	0	0	0.77787	-0.19189	0.77787	-0.19189
15.41	0	0	0.77886	-0.19167	0.77886	-0.19167
15.43	0	0	0.77981	-0.19148	0.77981	-0.19148
15.449	0	0	0.78071	-0.19133	0.78071	-0.19133
15.469	0	0	0.78156	-0.19123	0.78156	-0.19123
15.488	0	0	0.78234	-0.19117	0.78234	-0.19117
15.508	0	0	0.78306	-0.19116	0.78306	-0.19116
15.527	0	0	0.78371	-0.19119	0.78371	-0.19119
15.547	0	0	0.78428	-0.19123	0.78428	-0.19123
15.566	0	0	0.78478	-0.1913	0.78478	-0.1913
15.586	0	0	0.78521	-0.19136	0.78521	-0.19136
15.605	0	0	0.78559	-0.19142	0.78559	-0.19142
15.625	0	0	0.78592	-0.19148	0.78592	-0.19148
15.645	0	0	0.78623	-0.19152	0.78623	-0.19152
15.664	0	0	0.78652	-0.19156	0.78652	-0.19156
15.684	0	0	0.7868	-0.19158	0.7868	-0.19158
15.703	0	0	0.78709	-0.1916	0.78709	-0.1916
15.723	0	0	0.7874	-0.19161	0.7874	-0.19161
15.742	0	0	0.78773	-0.19161	0.78773	-0.19161
15.762	0	0	0.7881	-0.19157	0.7881	-0.19157
15.781	0	0	0.78853	-0.19151	0.78853	-0.19151
15.801	0	0	0.78904	-0.1914	0.78904	-0.1914
15.82	0	0	0.78962	-0.19126	0.78962	-0.19126
15.84	0	0	0.79029	-0.19108	0.79029	-0.19108
15.859	0	0	0.79103	-0.19086	0.79103	-0.19086
15.879	0	0	0.79182	-0.19062	0.79182	-0.19062
15.898	0	0	0.79265	-0.19035	0.79265	-0.19035
15.918	0	0	0.79349	-0.19004	0.79349	-0.19004
15.938	0	0	0.79433	-0.18969	0.79433	-0.18969
15.957	0	0	0.79516	-0.18929	0.79516	-0.18929
15.977	0	0	0.79596	-0.18886	0.79596	-0.18886
15.996	0	0	0.79674	-0.18839	0.79674	-0.18839
16.016	0	0	0.79748	-0.1879	0.79748	-0.1879
16.035	0	0	0.79821	-0.18742	0.79821	-0.18742
16.055	0	0	0.79891	-0.18695	0.79891	-0.18695
16.074	0	0	0.7996	-0.18651	0.7996	-0.18651
16.094	0	0	0.8003	-0.18613	0.8003	-0.18613
16.113	0	0	0.80101	-0.18582	0.80101	-0.18582
16.133	0	0	0.80174	-0.18557	0.80174	-0.18557
16.152	0	0	0.80247	-0.1854	0.80247	-0.1854
16.172	0	0	0.80319	-0.18529	0.80319	-0.18529
16.191	0	0	0.8039	-0.18524	0.8039	-0.18524
16.211	0	0	0.80459	-0.18524	0.80459	-0.18524
16.23	0	0	0.80526	-0.18527	0.80526	-0.18527
16.25	0	0	0.80592	-0.18533	0.80592	-0.18533
16.27	0	0	0.80658	-0.1854	0.80658	-0.1854
16.289	0	0	0.80725	-0.18549	0.80725	-0.18549
16.309	0	0	0.80794	-0.18558	0.80794	-0.18558
16.328	0	0	0.80868	-0.18565	0.80868	-0.18565
16.348	0	0	0.80946	-0.18569	0.80946	-0.18569
16.367	0	0	0.8103	-0.18569	0.8103	-0.18569
16.387	0	0	0.8112	-0.18563	0.8112	-0.18563
16.406	0	0	0.81213	-0.1855	0.81213	-0.1855
16.426	0	0	0.81309	-0.18532	0.81309	-0.18532
16.445	0	0	0.81407	-0.18509	0.81407	-0.18509
16.465	0	0	0.81503	-0.18484	0.81503	-0.18484
16.484	0	0	0.81598	-0.1846	0.81598	-0.1846
16.504	0	0	0.81691	-0.1844	0.81691	-0.1844
16.523	0	0	0.81782	-0.18427	0.81782	-0.18427
16.543	0	0	0.81871	-0.18424	0.81871	-0.18424
16.563	0	0	0.8196	-0.18433	0.8196	-0.18433
16.582	0	0	0.82047	-0.18455	0.82047	-0.18455
16.602	0	0	0.82134	-0.18491	0.82134	-0.18491
16.621	0	0	0.8222	-0.18539	0.8222	-0.18539
16.641	0	0	0.82305	-0.18597	0.82305	-0.18597
16.66	0	0	0.8239	-0.1866	0.8239	-0.1866
16.68	0	0	0.82475	-0.18725	0.82475	-0.18725
16.699	0	0	0.82561	-0.18787	0.82561	-0.18787
16.719	0	0	0.82647	-0.18845	0.82647	-0.18845
16.738	0	0	0.82734	-0.18894	0.82734	-0.18894
16.758	0	0	0.8282	-0.18935	0.8282	-0.18935
16.777	0	0	0.82903	-0.18966	0.82903	-0.18966
16.797	0	0	0.82981	-0.18987	0.82981	-0.18987
16.816	0	0	0.8305	-0.18998	0.8305	-0.18998
16.836	0	0	0.83109	-0.19	0.83109	-0.19
16.855	0	0	0.83159	-0.18997	0.83159	-0.18997
16.875	0	0	0.83202	-0.18991	0.83202	-0.18991
16.895	0	0	0.83243	-0.18988	0.83243	-0.18988
16.914	0	0	0.83287	-0.18991	0.83287	-0.18991
16.934	0	0	0.83339	-0.19005	0.83339	-0.19005
16.953	0	0	0.83401	-0.19031	0.83401	-0.19031
16.973	0	0	0.83476	-0.19068	0.83476	-0.19068
16.992	0	0	0.83559	-0.19116	0.83559	-0.19116
17.012	0	0	0.83649	-0.19172	0.83649	-0.19172
17.031	0	0	0.83742	-0.19232	0.83742	-0.19232
17.051	0	0	0.83833	-0.19294	0.83833	-0.19294
17.07	0	0	0.8392	-0.19354	0.8392	-0.19354
17.09	0	0	0.84001	-0.19408	0.84001	-0.19408
17.109	0	0	0.84075	-0.19456	0.84075	-0.19456
17.129	0	0	0.84141	-0.19496	0.84141	-0.19496
17.148	0	0	0.842	-0.1953	0.842	-0.1953
17.168	0	0	0.84252	-0.19558	0.84252	-0.19558
17.188	0	0	0.84299	-0.19583	0.84299	-0.19583
17.207	0	0	0.84342	-0.19605	0.84342	-0.19605
17.227	0	0	0.84384	-0.19624	0.84384	-0.19624
17.246	0	0	0.84427	-0.1964	0.84427	-0.1964
17.266	0	0	0.84474	-0.1965	0.84474	-0.1965
17.285	0	0	0.84525	-0.19652	0.84525	-0.19652
17.305	0	0	0.84582	-0.19644	0.84582	-0.19644
17.324	0	0	0.84646	-0.19626	0.84646	-0.19626
17.344	0	0	0.84718	-0.19598	0.84718	-0.19598
17.363	0	0	0.84797	-0.19562	0.84797	-0.19562
17.383	0	0	0.84883	-0.19522	0.84883	-0.19522
17.402	0	0	0.84977	-0.1948	0.84977	-0.1948
17.422	0	0	0.85078	-0.19439	0.85078	-0.19439
17.441	0	0	0.85185	-0.19402	0.85185	-0.19402
17.461	0	0	0.85298	-0.19369	0.85298	-0.19369
17.48	0	0	0.85414	-0.19343	0.85414	-0.19343
17.5	0	0	0.85533	-0.19322	0.85533	-0.19322
17.52	0	0	0.85651	-0.19308	0.85651	-0.19308
17.539	0	0	0.85769	-0.193	0.85769	-0.193
17.559	0	0	0.85883	-0.193	0.85883	-0.193
17.578	0	0	0.85993	-0.19309	0.85993	-0.19309
17.598	0	0	0.861	-0.19328	0.861	-0.19328
17.617	0	0	0.86204	-0.19359	0.86204	-0.19359
17.637	0	0	0.86305	-0.194	0.86305	-0.194
17.656	0	0	0.86404	-0.1945	0.86404	-0.1945
17.676	0	0	0.865	-0.19505	0.865	-0.19505
17.695	0	0	0.86593	-0.19561	0.86593	-0.19561
17.715	0	0	0.86683	-0.19613	0.86683	-0.19613
17.734	0	0	0.8677	-0.19657	0.8677	-0.19657
17.754	0	0	0.86854	-0.1969	0.86854	-0.1969
17.773	0	0	0.86935	-0.19712	0.86935	-0.19712
17.793	0	0	0.87015	-0.19722	0.87015	-0.19722
17.813	0	0	0.87094	-0.19724	0.87094	-0.19724
17.832	0	0	0.87172	-0.19721	0.87172	-0.19721
17.852	0	0	0.87248	-0.19715	0.87248	-0.19715
17.871	0	0	0.87323	-0.1971	0.87323	-0.1971
17.891	0	0	0.87396	-0.19709	0.87396	-0.19709
17.91	0	0	0.87466	-0.19712	0.87466	-0.19712
